epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
6.1000000000000005,0.51,Bimodal,0.5,0.5000494862,0.02016801545133429,9.897240000000807e-05,True
6.1000000000000005,0.5,Bimodal,0.5,0.5000502276000001,0.020311310343209515,0.00010045520000012687,True
6.1000000000000005,0.49,Bimodal,0.5,0.5000511797999999,0.020497189262037873,0.00010235959999982391,True
6.1000000000000005,0.48000000000000004,Bimodal,0.5,0.5000523332,0.020724504523498912,0.00010466639999995309,True
6.1000000000000005,0.47000000000000003,Bimodal,0.5,0.5000536782,0.02099192537189499,0.00010735640000003599,True
6.1000000000000005,0.46,Bimodal,0.5,0.5000552126000001,0.021297935532257308,0.00011042520000015266,True
6.1000000000000005,0.45,Bimodal,0.5,0.5000569308,0.021640907172072465,0.00011386160000004253,True
6.1000000000000005,0.44,Bimodal,0.5,0.5000571538,0.021700821285910867,0.00011430760000008533,True
6.1000000000000005,0.43,Bimodal,0.5,0.5000566342,0.021611983714078676,0.0001132684000000328,True
6.1000000000000005,0.42000000000000004,Bimodal,0.5,0.5000563678000001,0.021564352062477973,0.0001127356000001356,True
6.1000000000000005,0.41000000000000003,Bimodal,0.5,0.5000563462000001,0.021558210767441816,0.00011269240000011393,True
6.1000000000000005,0.4,Bimodal,0.5,0.5000565632,0.02159362355239227,0.00011312640000005203,True
6.1000000000000005,0.39,Bimodal,0.5,0.5000570066000001,0.021670408745281984,0.00011401320000015147,True
6.1000000000000005,0.38,Bimodal,0.5,0.5000576696,0.02178816296330416,0.00011533919999995312,True
6.1000000000000005,0.37,Bimodal,0.5,0.5000585442,0.021946259131442405,0.0001170883999999095,True
6.1000000000000005,0.36000000000000004,Bimodal,0.5,0.5000596252,0.022143845514904642,0.00011925040000004827,True
6.1000000000000005,0.35000000000000003,Bimodal,0.5,0.5000609067999999,0.022379913117390383,0.00012181359999985375,True
6.1000000000000005,0.34,Bimodal,0.5,0.5000623804,0.022653293547698697,0.0001247607999999012,True
6.1000000000000005,0.33,Bimodal,0.5,0.500064042,0.02296266191068973,0.00012808399999997278,True
6.1000000000000005,0.32,Bimodal,0.5,0.5000655386,0.023245905911287633,0.00013107720000005152,True
6.1000000000000005,0.31,Bimodal,0.5,0.5000647817999999,0.023129032396460258,0.0001295635999998268,True
6.1000000000000005,0.3,Bimodal,0.5,0.5000642954,0.023051146284337864,0.00012859079999993916,True
6.1000000000000005,0.29000000000000004,Bimodal,0.5,0.500064067,0.023012703248472818,0.00012813399999989095,True
6.1000000000000005,0.28,Bimodal,0.5,0.5000640881999999,0.023013938658972322,0.00012817639999984642,True
6.1000000000000005,0.27,Bimodal,0.5,0.5000643502,0.023054889184236378,0.00012870039999990368,True
6.1000000000000005,0.26,Bimodal,0.5,0.5000648426,0.023135394624616036,0.00012968519999989603,True
6.1000000000000005,0.25,Bimodal,0.5,0.50006556,0.023255088944038875,0.0001311200000000401,True
6.1000000000000005,0.24000000000000002,Bimodal,0.5,0.5000664925999999,0.023413411758733113,0.0001329851999998244,True
6.1000000000000005,0.23,Bimodal,0.5,0.5000676356,0.0236096255426736,0.00013527120000000892,True
6.1000000000000005,0.22,Bimodal,0.5,0.500068981,0.023842842129175756,0.00013796199999993597,True
6.1000000000000005,0.21000000000000002,Bimodal,0.5,0.5000705234,0.02411202305243981,0.00014104680000004421,True
6.1000000000000005,0.2,Bimodal,0.5,0.5000722544,0.024416016892299566,0.00014450880000005384,True
6.1000000000000005,0.19,Bimodal,0.5,0.5000731954,0.024592096988766125,0.0001463907999998959,True
6.1000000000000005,0.18000000000000002,Bimodal,0.5,0.5000724516,0.024483196518494274,0.00014490320000004608,True
6.1000000000000005,0.17,Bimodal,0.5,0.5000719816,0.024412159406251563,0.00014396319999998575,True
6.1000000000000005,0.16,Bimodal,0.5,0.5000717778,0.02437935664051183,0.00014355560000001155,True
6.1000000000000005,0.15000000000000002,Bimodal,0.5,0.5000718294000001,0.024385011853639033,0.00014365880000011266,True
6.1000000000000005,0.14,Bimodal,0.5,0.5000721254,0.024429153131932828,0.0001442508000000231,True
6.1000000000000005,0.13,Bimodal,0.5,0.5000726602,0.02451160557570058,0.0001453203999999264,True
6.1000000000000005,0.12,Bimodal,0.5,0.500073423,0.02463205274400304,0.00014684600000003378,True
6.1000000000000005,0.11,Bimodal,0.5,0.5000744074,0.024789983793595396,0.00014881479999995229,True
6.1000000000000005,0.09999999999999999,Bimodal,0.5,0.5000756072,0.02498473045515784,0.0001512143999999882,True
6.1000000000000005,0.09,Bimodal,0.5,0.500077013,0.025215488434671078,0.00015402599999991828,True
6.1000000000000005,0.08,Bimodal,0.5,0.5000786188,0.025481322880436055,0.0001572376000000819,True
6.1000000000000005,0.06999999999999999,Bimodal,0.5,0.5000804196,0.025781183290274033,0.00016083920000009577,True
6.1000000000000005,0.060000000000000005,Bimodal,0.5,0.5000808224000001,0.025863907869943383,0.00016164480000013803,True
6.1000000000000005,0.05,Bimodal,0.5,0.5000801092,0.025764345949923138,0.00016021840000002285,True
6.1000000000000005,0.04,Bimodal,0.5,0.5000796772,0.025701782730380866,0.00015935440000003354,True
6.1000000000000005,0.03,Bimodal,0.5,0.5000795156,0.02567654597049127,0.0001590311999999372,True
6.1000000000000005,0.02,Bimodal,0.5,0.5000796156,0.02568879424030137,0.00015923120000005397,True
6.1000000000000005,0.01,Bimodal,0.5,0.5000799666,0.025738529784270422,0.00015993319999996203,True
6.0,0.99,Bimodal,0.5,0.5000003976,0.0017838912194107508,7.9520000006994e-07,True
6.0,0.98,Bimodal,0.5,0.5000014238,0.0033852831655587935,2.8476000000221546e-06,True
6.0,0.97,Bimodal,0.5,0.5000028948,0.0048407725141179315,5.789600000083439e-06,True
6.0,0.9600000000000001,Bimodal,0.5,0.5000046922,0.006180072939744909,9.384399999978754e-06,True
6.0,0.9500000000000001,Bimodal,0.5,0.5000067376,0.007427033851566365,1.3475200000057086e-05,True
6.0,0.9400000000000001,Bimodal,0.5,0.5000089808,0.008600676173497038,1.7961600000004907e-05,True
6.0,0.93,Bimodal,0.5,0.5000113773999999,0.00971617351119818,2.2754799999802344e-05,True
6.0,0.92,Bimodal,0.5,0.5000126254,0.010223859034581152,2.5250800000042872e-05,True
6.0,0.91,Bimodal,0.5,0.5000138396,0.010686455450180364,2.7679200000019222e-05,True
6.0,0.9,Bimodal,0.5,0.5000152228,0.011193933382527995,3.0445599999984196e-05,True
6.0,0.89,Bimodal,0.5,0.5000167568,0.011738557775782546,3.351360000003467e-05,True
6.0,0.88,Bimodal,0.5,0.5000184384,0.012314980664246194,3.68768000000852e-05,True
6.0,0.87,Bimodal,0.5,0.5000202578,0.01291942135576407,4.0515600000068375e-05,True
6.0,0.86,Bimodal,0.5,0.5000222160000001,0.013549105289094589,4.4432000000149685e-05,True
6.0,0.85,Bimodal,0.5,0.5000232966,0.013882645707983731,4.659320000000022e-05,True
6.0,0.8400000000000001,Bimodal,0.5,0.5000237294000001,0.013999476078963553,4.7458800000121926e-05,True
6.0,0.8300000000000001,Bimodal,0.5,0.5000243574000001,0.0141702976430816,4.8714800000126957e-05,True
6.0,0.8200000000000001,Bimodal,0.5,0.5000251752,0.014393773424810671,5.03504000000099e-05,True
6.0,0.81,Bimodal,0.5,0.5000261762,0.01466825030146864,5.2352400000010846e-05,True
6.0,0.8,Bimodal,0.5,0.5000273596,0.014991829455846092,5.4719199999997414e-05,True
6.0,0.79,Bimodal,0.5,0.50002872,0.015362292822809842,5.7439999999964186e-05,True
6.0,0.78,Bimodal,0.5,0.5000302502,0.015777229306913193,6.050040000005197e-05,True
6.0,0.77,Bimodal,0.5,0.5000319562000001,0.016234073779017207,6.391240000014342e-05,True
6.0,0.76,Bimodal,0.5,0.5000324292,0.016358578040883972,6.485840000003407e-05,True
6.0,0.75,Bimodal,0.5,0.5000325096,0.01637197419473029,6.501920000001604e-05,True
6.0,0.74,Bimodal,0.5,0.5000328178,0.016438974553830282,6.563559999994695e-05,True
6.0,0.73,Bimodal,0.5,0.5000333422,0.016559176481789492,6.668439999990561e-05,True
6.0,0.72,Bimodal,0.5,0.5000340814,0.01673173587301207,6.816280000010444e-05,True
6.0,0.7100000000000001,Bimodal,0.5,0.5000350238,0.016955354885389202,7.004759999995613e-05,True
6.0,0.7000000000000001,Bimodal,0.5,0.5000361656,0.017228308698961196,7.233119999994209e-05,True
6.0,0.6900000000000001,Bimodal,0.5,0.5000375052,0.01754853946398494,7.501040000001957e-05,True
6.0,0.68,Bimodal,0.5,0.5000390311999999,0.0179137353725689,7.806239999985642e-05,True
6.0,0.67,Bimodal,0.5,0.5000407418,0.018321393018151156,8.148360000004296e-05,True
6.0,0.66,Bimodal,0.5,0.5000404666,0.018262636947224724,8.09332000000218e-05,True
6.0,0.65,Bimodal,0.5,0.5000403722,0.018238277996338405,8.074439999994354e-05,True
6.0,0.64,Bimodal,0.5,0.5000405168000001,0.018263578269998533,8.103360000011328e-05,True
6.0,0.63,Bimodal,0.5,0.5000408900000001,0.018338324503253216,8.17800000001423e-05,True
6.0,0.62,Bimodal,0.5,0.5000414852,0.0184619423855322,8.297040000004863e-05,True
6.0,0.61,Bimodal,0.5,0.5000422958,0.018633475439436754,8.459160000007238e-05,True
6.0,0.6,Bimodal,0.5,0.5000433142,0.018851636446495054,8.662840000006611e-05,True
6.0,0.59,Bimodal,0.5,0.5000445312,0.019114839185524014,8.906240000006171e-05,True
6.0,0.5800000000000001,Bimodal,0.5,0.5000459448,0.019421270756923084,9.188959999995028e-05,True
6.0,0.5700000000000001,Bimodal,0.5,0.5000475448,0.01976894214509973,9.50896000000423e-05,True
6.0,0.56,Bimodal,0.5,0.5000489738,0.020081028180192077,9.794760000003677e-05,True
6.0,0.55,Bimodal,0.5,0.5000485818,0.020006136090548906,9.716360000000535e-05,True
6.0,0.54,Bimodal,0.5,0.5000484364,0.019975607975597488,9.687279999992526e-05,True
6.0,0.53,Bimodal,0.5,0.5000485286,0.01998964312803156,9.705720000008355e-05,True
6.0,0.52,Bimodal,0.5,0.5000488496,0.02004812449768194,9.769919999991217e-05,True
6.0,0.51,Bimodal,0.5,0.5000493926,0.020150652635713674,9.878520000006219e-05,True
6.0,0.5,Bimodal,0.5,0.500050148,0.020296574673554942,0.00010029600000005523,True
6.0,0.49,Bimodal,0.5,0.500051112,0.020484935315534497,0.0001022239999999286,True
6.0,0.48000000000000004,Bimodal,0.5,0.5000522738,0.020714603459137892,0.00010454759999989349,True
6.0,0.47000000000000003,Bimodal,0.5,0.500053629,0.02098422299291261,0.00010725800000010999,True
6.0,0.46,Bimodal,0.5,0.5000551752,0.02129228792415493,0.00011035039999995888,True
6.0,0.45,Bimodal,0.5,0.5000569004,0.021637167884926527,0.0001138007999998969,True
6.0,0.44,Bimodal,0.5,0.5000570504,0.02168283344489598,0.00011410080000007206,True
6.0,0.43,Bimodal,0.5,0.5000565448,0.021596390169175514,0.00011308959999989376,True
6.0,0.42000000000000004,Bimodal,0.5,0.5000562936,0.021551087140243858,0.00011258720000006939,True
6.0,0.41000000000000003,Bimodal,0.5,0.5000562842,0.021547200028143816,0.00011256840000006818,True
6.0,0.4,Bimodal,0.5,0.5000565116,0.021584776482897125,0.00011302319999995092,True
6.0,0.39,Bimodal,0.5,0.5000569664000001,0.021663626224893963,0.00011393280000016048,True
6.0,0.38,Bimodal,0.5,0.5000576392,0.021783337684780107,0.00011527840000002954,True
6.0,0.37,Bimodal,0.5,0.5000585251999999,0.021943261732123003,0.00011705039999987399,True
6.0,0.36000000000000004,Bimodal,0.5,0.5000596152,0.022142567930157453,0.00011923039999994778,True
6.0,0.35000000000000003,Bimodal,0.5,0.5000609036,0.02238022735740683,0.00012180719999999035,True
6.0,0.34,Bimodal,0.5,0.5000623866,0.022655056064971497,0.000124773200000039,True
6.0,0.33,Bimodal,0.5,0.5000640526,0.0229657540970307,0.00012810519999995051,True
6.0,0.32,Bimodal,0.5,0.500065464,0.023234315062691014,0.0001309279999999191,True
6.0,0.31,Bimodal,0.5,0.5000647218000001,0.023119326114365905,0.000129443600000112,True
6.0,0.3,Bimodal,0.5,0.5000642462,0.023043253501325956,0.00012849240000001316,True
6.0,0.29000000000000004,Bimodal,0.5,0.5000640298,0.02300653432272711,0.0001280595999999523,True
6.0,0.28,Bimodal,0.5,0.5000640599999999,0.023009406664618967,0.0001281199999998428,True
6.0,0.27,Bimodal,0.5,0.5000643308,0.023051895900630257,0.00012866160000002402,True
6.0,0.26,Bimodal,0.5,0.5000648322,0.023133830715970114,0.00012966439999995139,True
6.0,0.25,Bimodal,0.5,0.500065557,0.02325483765549929,0.00013111399999998774,True
6.0,0.24000000000000002,Bimodal,0.5,0.5000664966,0.023414363706903255,0.00013299320000004222,True
6.0,0.23,Bimodal,0.5,0.5000676460000001,0.023611663456176008,0.0001352920000001756,True
6.0,0.22,Bimodal,0.5,0.5000689964,0.023845841087255,0.00013799280000004188,True
6.0,0.21000000000000002,Bimodal,0.5,0.5000705422,0.024115862564313625,0.00014108440000004663,True
6.0,0.2,Bimodal,0.5,0.5000722768,0.024420576887634875,0.00014455359999998585,True
6.0,0.19,Bimodal,0.5,0.5000731556,0.024586146289910227,0.0001463111999999711,True
6.0,0.18000000000000002,Bimodal,0.5,0.5000724206,0.024478492275017825,0.0001448412000000232,True
6.0,0.17,Bimodal,0.5,0.500071959,0.0244086057496664,0.00014391800000002064,True
6.0,0.16,Bimodal,0.5,0.5000717618,0.024376869680255143,0.0001435236000000284,True
6.0,0.15000000000000002,Bimodal,0.5,0.5000718188,0.024383488648470723,0.00014363759999991288,True
6.0,0.14,Bimodal,0.5,0.5000721214,0.0244284686584825,0.00014424280000002732,True
6.0,0.13,Bimodal,0.5,0.5000726598,0.024511670640794448,0.00014531960000008226,True
6.0,0.12,Bimodal,0.5,0.5000734256,0.024632748447294267,0.00014685120000001994,True
6.0,0.11,Bimodal,0.5,0.500074415,0.024791191247349683,0.00014883000000009972,True
6.0,0.09999999999999999,Bimodal,0.5,0.5000756162,0.024986339455718137,0.00015123239999992322,True
6.0,0.09,Bimodal,0.5,0.5000770246,0.02521738577090454,0.0001540492000000615,True
6.0,0.08,Bimodal,0.5,0.5000786312000001,0.025483401160357824,0.00015726240000013547,True
6.0,0.06999999999999999,Bimodal,0.5,0.5000804322,0.025783336870495232,0.00016086439999996038,True
6.0,0.060000000000000005,Bimodal,0.5,0.5000808106000001,0.025862248253345474,0.00016162120000018376,True
6.0,0.05,Bimodal,0.5,0.5000801022,0.02576322532887574,0.0001602043999999747,True
6.0,0.04,Bimodal,0.5,0.5000796722,0.025701105928857236,0.0001593444000000943,True
6.0,0.03,Bimodal,0.5,0.5000795134,0.02567619931201739,0.00015902680000001723,True
6.0,0.02,Bimodal,0.5,0.500079615,0.02568866753100827,0.00015922999999995469,True
6.0,0.01,Bimodal,0.5,0.5000799652,0.02573852496025005,0.0001599303999999524,True
5.9,0.99,Bimodal,0.5,0.5000003552,0.0016941641611939423,7.103999999369393e-07,True
5.9,0.98,Bimodal,0.5,0.5000013016,0.0032375344427652128,2.603200000006467e-06,True
5.9,0.97,Bimodal,0.5,0.5000026786,0.00465745733664524,5.357200000055684e-06,True
5.9,0.9600000000000001,Bimodal,0.5,0.5000043832,0.005976919255462217,8.766399999915464e-06,True
5.9,0.9500000000000001,Bimodal,0.5,0.5000063476000001,0.007214906591037594,1.2695200000134577e-05,True
5.9,0.9400000000000001,Bimodal,0.5,0.5000085242,0.008387034551897906,1.7048399999941566e-05,True
5.9,0.93,Bimodal,0.5,0.5000108726,0.00950603409223856,2.1745199999978482e-05,True
5.9,0.92,Bimodal,0.5,0.5000120769999999,0.010007680237648425,2.4153999999887432e-05,True
5.9,0.91,Bimodal,0.5,0.5000132614,0.010467984566402766,2.652280000003948e-05,True
5.9,0.9,Bimodal,0.5,0.500014622,0.010978034136921706,2.924400000003935e-05,True
5.9,0.89,Bimodal,0.5,0.5000161462,0.011528815565065314,3.2292400000022425e-05,True
5.9,0.88,Bimodal,0.5,0.5000178214,0.012113897588821714,3.564279999990205e-05,True
5.9,0.87,Bimodal,0.5,0.5000196454,0.01272861576027391,3.929079999998031e-05,True
5.9,0.86,Bimodal,0.5,0.5000216115999999,0.013369541067980571,4.322319999983115e-05,True
5.9,0.85,Bimodal,0.5,0.5000227048,0.013711154201815621,4.540959999999039e-05,True
5.9,0.8400000000000001,Bimodal,0.5,0.5000231514,0.013834230666549735,4.630279999995324e-05,True
5.9,0.8300000000000001,Bimodal,0.5,0.5000237976,0.014012492985481486,4.759520000008344e-05,True
5.9,0.8200000000000001,Bimodal,0.5,0.5000246366000001,0.014244287321547549,4.92732000001439e-05,True
5.9,0.81,Bimodal,0.5,0.5000256584,0.014527708935737035,5.1316800000034135e-05,True
5.9,0.8,Bimodal,0.5,0.5000268648,0.014860562306875748,5.3729600000052e-05,True
5.9,0.79,Bimodal,0.5,0.500028247,0.015240430267172141,5.649400000007354e-05,True
5.9,0.78,Bimodal,0.5,0.5000298056,0.015664717257606688,5.9611199999975995e-05,True
5.9,0.77,Bimodal,0.5,0.5000315306,0.016130675199170677,6.306120000010296e-05,True
5.9,0.76,Bimodal,0.5,0.5000320024,0.016255150564543207,6.400480000001707e-05,True
5.9,0.75,Bimodal,0.5,0.5000321082,0.01627495233021476,6.421639999998341e-05,True
5.9,0.74,Bimodal,0.5,0.5000324404,0.016348481057732147,6.488079999988905e-05,True
5.9,0.73,Bimodal,0.5,0.5000329906,0.016475278626344222,6.598119999989827e-05,True
5.9,0.72,Bimodal,0.5,0.500033752,0.016654400520638272,6.750399999999601e-05,True
5.9,0.7100000000000001,Bimodal,0.5,0.5000347158,0.016884452262157304,6.943160000005832e-05,True
5.9,0.7000000000000001,Bimodal,0.5,0.5000358818,0.017163653661771233,7.176360000005211e-05,True
5.9,0.6900000000000001,Bimodal,0.5,0.5000372390000001,0.01748990750845784,7.447800000015548e-05,True
5.9,0.68,Bimodal,0.5,0.5000387864,0.017860825297808577,7.75727999999809e-05,True
5.9,0.67,Bimodal,0.5,0.500040513,0.01827389111682405,8.102599999992854e-05,True
5.9,0.66,Bimodal,0.5,0.5000402118,0.018207546686772796,8.042360000004578e-05,True
5.9,0.65,Bimodal,0.5,0.5000401372000001,0.018187725223494478,8.027440000013542e-05,True
5.9,0.64,Bimodal,0.5,0.5000402996,0.018217485043509764,8.059919999992005e-05,True
5.9,0.63,Bimodal,0.5,0.500040693,0.01829660159369293,8.13859999999611e-05,True
5.9,0.62,Bimodal,0.5,0.5000413052,0.018424448730093784,8.261040000001607e-05,True
5.9,0.61,Bimodal,0.5,0.5000421334,0.018600066957604477,8.42668000000657e-05,True
5.9,0.6,Bimodal,0.5,0.5000431668,0.018822132473137708,8.633360000009915e-05,True
5.9,0.59,Bimodal,0.5,0.5000444006,0.01908904276102985,8.880119999998826e-05,True
5.9,0.5800000000000001,Bimodal,0.5,0.5000458264,0.01939897118124673,9.165279999989728e-05,True
5.9,0.5700000000000001,Bimodal,0.5,0.500047441,0.019749911907960334,9.488199999996283e-05,True
5.9,0.56,Bimodal,0.5,0.5000488058,0.020049082459543635,9.761159999999158e-05,True
5.9,0.55,Bimodal,0.5,0.5000484306,0.019977257391437905,9.68612000000757e-05,True
5.9,0.54,Bimodal,0.5,0.5000483022000001,0.0199497548502981,9.660440000014425e-05,True
5.9,0.53,Bimodal,0.5,0.5000484082,0.019966733417979256,9.681639999992164e-05,True
5.9,0.52,Bimodal,0.5,0.500048743,0.020028068803210862,9.748600000003549e-05,True
5.9,0.51,Bimodal,0.5,0.5000493002,0.02013334022454792,9.860040000009285e-05,True
5.9,0.5,Bimodal,0.5,0.5000500694000001,0.020281882258532453,0.00010013880000014908,True
5.9,0.49,Bimodal,0.5,0.5000510438,0.0204727489470313,0.00010208759999996708,True
5.9,0.48000000000000004,Bimodal,0.5,0.5000522166,0.020704772827569315,0.00010443319999997591,True
5.9,0.47000000000000003,Bimodal,0.5,0.5000535824000001,0.020976613170920484,0.00010716480000017015,True
5.9,0.46,Bimodal,0.5,0.500055136,0.021286744937089545,0.00011027199999991133,True
5.9,0.45,Bimodal,0.5,0.5000568706,0.02163353188330109,0.0001137412000000726,True
5.9,0.44,Bimodal,0.5,0.5000569428,0.02166460208033806,0.0001138856000000299,True
5.9,0.43,Bimodal,0.5,0.5000564538000001,0.02158058707917841,0.0001129076000001561,True
5.9,0.42000000000000004,Bimodal,0.5,0.5000562146,0.02153764946403934,0.00011242920000009704,True
5.9,0.41000000000000003,Bimodal,0.5,0.5000562214,0.021536043589812,0.00011244279999989004,True
5.9,0.4,Bimodal,0.5,0.5000564609999999,0.021575815638148407,0.00011292199999979324,True
