num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
7,6.4,0.78,Spike,1.0,0.5239079758,0.43791945447622144,0.04781595160000007,False
7,6.4,0.77,Spike,0.051609,0.5236875224,0.4337917079820322,0.0473750448000001,False
7,6.4,0.76,Spike,0.020528,0.524082346,0.4316942141349627,0.048164692000000064,False
7,6.4,0.75,Spike,0.072649,0.522926789,0.427904911173896,0.045853578000000006,False
7,6.4,0.74,Spike,1.0,0.5223789912,0.42375792393119305,0.04475798239999995,False
7,6.4,0.73,Spike,0.098243,0.5220533342,0.42088116456974695,0.04410666839999999,False
7,6.4,0.72,Spike,0.64371,0.5221574306000001,0.4145229149985716,0.044314861200000166,False
7,6.4,0.7100000000000001,Spike,1.0,0.5215413774,0.4127709556284079,0.0430827547999999,False
7,6.4,0.7000000000000001,Spike,0.620709,0.5203695815999999,0.40803853631635084,0.04073916319999982,False
7,6.4,0.6900000000000001,Spike,0.12072,0.520294887,0.4046434827800175,0.04058977400000008,False
7,6.4,0.68,Spike,0.079498,0.5200767872000001,0.40034426580084026,0.040153574400000114,False
7,6.4,0.67,Spike,1.0,0.5194997018,0.39508925043589843,0.03899940360000009,False
7,6.4,0.66,Spike,0.968555,0.519982724,0.3957584752570863,0.039965448000000015,False
7,6.4,0.65,Spike,1.0,0.5187620464,0.3847790366084437,0.03752409280000002,False
7,6.4,0.64,Spike,1.0,0.5180976275999999,0.38052716088738203,0.036195255199999776,False
7,6.4,0.63,Spike,1.0,0.517234494,0.3736385113721946,0.03446898799999998,False
7,6.4,0.62,Spike,0.161862,0.5170868084000001,0.3677352393342592,0.034173616800000195,False
7,6.4,0.61,Spike,0.121316,0.5162118109999999,0.3612912752542428,0.03242362199999982,False
7,6.4,0.6,Spike,0.157671,0.5154336412,0.3543697973886532,0.03086728240000003,False
7,6.4,0.59,Spike,0.169736,0.5150537678,0.34644809683875494,0.030107535600000013,False
7,6.4,0.5800000000000001,Spike,0.198708,0.514300367,0.337906165557921,0.028600734000000072,False
7,6.4,0.5700000000000001,Spike,1.0,0.5132237016000001,0.3280956818378765,0.026447403200000164,False
7,6.4,0.56,Spike,0.221373,0.512208882,0.316901578072893,0.024417764000000064,False
7,6.4,0.55,Spike,0.471606,0.5110430754,0.30320789162615175,0.022086150800000093,False
7,6.4,0.54,Spike,0.434415,0.5099609855999999,0.2879394948256121,0.019921971199999833,False
7,6.4,0.53,Spike,0.420714,0.5092663654,0.27075843599187016,0.018532730800000063,False
7,6.4,0.52,Spike,0.218963,0.5079002382,0.2527321599882847,0.01580047639999993,False
7,6.4,0.51,Spike,0.305617,0.5066733632,0.23427084233385864,0.013346726400000009,False
7,6.4,0.5,Spike,0.408953,0.5055876175999999,0.21515870604501497,0.011175235199999856,False
7,6.4,0.49,Spike,0.481126,0.504589171,0.19512632388640147,0.009178342000000006,False
7,6.4,0.48000000000000004,Spike,0.495041,0.5036365634,0.1738218014434685,0.007273126799999918,False
7,6.4,0.47000000000000003,Spike,0.459905,0.5027201106,0.15061355081013095,0.005440221199999984,False
7,6.4,0.46,Spike,0.407079,0.5018545778,0.12435902145148947,0.003709155599999958,False
7,6.4,0.45,Spike,0.385965,0.5010553378,0.09249571114467807,0.0021106756000000004,False
7,6.4,0.44,Spike,0.502427,0.5002967556,0.0466114865152282,0.0005935111999999521,False
7,6.4,0.43,Spike,0.5,0.5001057412000001,0.029319367961873927,0.0002114824000001292,True
7,6.4,0.42000000000000004,Spike,0.5,0.5000898894,0.027061154699936706,0.00017977879999997448,True
7,6.4,0.41000000000000003,Spike,0.5,0.5000826215999999,0.025961402831900543,0.00016524319999988712,True
7,6.4,0.4,Spike,0.5,0.5000786248,0.02533979759740161,0.00015724959999996457,True
7,6.4,0.39,Spike,0.5,0.5000763772,0.024989543181006713,0.00015275439999995477,True
7,6.4,0.38,Spike,0.5,0.5000752354,0.024818099706089322,0.00015047079999996882,True
7,6.4,0.37,Spike,0.5,0.500074856,0.024775392079807848,0.00014971200000002405,True
7,6.4,0.36000000000000004,Spike,0.5,0.5000731617999999,0.024514055342351793,0.00014632359999988687,True
7,6.4,0.35000000000000003,Spike,0.5,0.5000714746,0.024243784422453094,0.00014294920000001987,True
7,6.4,0.34,Spike,0.5,0.50007022,0.024038172550789223,0.00014044000000001944,True
7,6.4,0.33,Spike,0.5,0.5000693292,0.02388956204726636,0.0001386584000000468,True
7,6.4,0.32,Spike,0.5,0.5000687648,0.02379229459403802,0.00013752959999990821,True
7,6.4,0.31,Spike,0.5,0.5000684856,0.023742057107001637,0.00013697119999989127,True
7,6.4,0.3,Spike,0.5,0.5000684688,0.023735428771353987,0.00013693759999999777,True
7,6.4,0.29000000000000004,Spike,0.5,0.5000686867999999,0.023769604246076728,0.0001373735999998793,True
7,6.4,0.28,Spike,0.5,0.5000691278,0.023842201196052383,0.00013825560000002568,True
7,6.4,0.27,Spike,0.5,0.5000697724,0.02395116965787254,0.0001395447999998911,True
7,6.4,0.26,Spike,0.5,0.5000706105999999,0.024094650747514407,0.0001412211999998192,True
7,6.4,0.25,Spike,0.5,0.5000716268000001,0.024270954709323285,0.000143253600000115,True
7,6.4,0.24000000000000002,Spike,0.5,0.500072815,0.024478528258845934,0.0001456300000000077,True
7,6.4,0.23,Spike,0.5,0.5000741698,0.02471587969231848,0.00014833959999993596,True
7,6.4,0.22,Spike,0.5,0.5000749034,0.024854555435429682,0.00014980680000009627,True
7,6.4,0.21000000000000002,Spike,0.5,0.5000740984000001,0.024736790690189532,0.00014819680000011104,True
7,6.4,0.2,Spike,0.5,0.5000735148,0.024648884893988292,0.00014702959999990384,True
7,6.4,0.19,Spike,0.5,0.5000731394000001,0.02459087087730869,0.0001462788000001769,True
7,6.4,0.18000000000000002,Spike,0.5,0.5000729684,0.024562734321033286,0.00014593680000007936,True
7,6.4,0.17,Spike,0.5,0.5000729938,0.024564391493030028,0.00014598760000006372,True
7,6.4,0.16,Spike,0.5,0.5000732068,0.024595695150900394,0.00014641360000000603,True
7,6.4,0.15000000000000002,Spike,0.5,0.5000736028,0.024656416031664807,0.00014720560000003324,True
7,6.4,0.14,Spike,0.5,0.5000741736,0.02474624154967437,0.00014834719999989865,True
7,6.4,0.13,Spike,0.5,0.5000749162,0.02486479386436093,0.00014983239999999398,True
7,6.4,0.12,Spike,0.5,0.5000758238,0.025011610166436247,0.00015164760000008215,True
7,6.4,0.11,Spike,0.5,0.5000768898,0.025186160108810977,0.00015377959999995916,True
7,6.4,0.09999999999999999,Spike,0.5,0.5000781126,0.025387833751646504,0.00015622520000002638,True
7,6.4,0.09,Spike,0.5,0.5000794862,0.025615971648003204,0.00015897239999995705,True
7,6.4,0.08,Spike,0.5,0.5000810059999999,0.025869870789667637,0.00016201199999987814,True
7,6.4,0.06999999999999999,Spike,0.5,0.5000812388,0.025924135654591497,0.00016247759999998834,True
7,6.4,0.060000000000000005,Spike,0.5,0.5000805348,0.02582597010531773,0.00016106960000006332,True
7,6.4,0.05,Spike,0.5,0.5000800451999999,0.02575557308827311,0.00016009039999986818,True
7,6.4,0.04,Spike,0.5,0.5000797607999999,0.025713196551151687,0.00015952159999987892,True
7,6.4,0.03,Spike,0.5,0.500079676,0.02569898675684101,0.000159352000000057,True
7,6.4,0.02,Spike,0.5,0.5000797845999999,0.025713017605584136,0.00015956919999982055,True
7,6.4,0.01,Spike,0.5,0.5000800806,0.02575526377380972,0.00016016119999995304,True
7,6.300000000000001,0.99,Spike,1.0,0.531631586,0.4804667099859497,0.06326317200000009,False
7,6.300000000000001,0.98,Spike,1.0,0.5297556448,0.4795173057068175,0.05951128960000007,False
7,6.300000000000001,0.97,Spike,1.0,0.5292260182,0.47718307790422104,0.058452036400000074,False
7,6.300000000000001,0.9600000000000001,Spike,0.000206,0.530795233,0.4761879675715508,0.061590465999999955,False
7,6.300000000000001,0.9500000000000001,Spike,1.0,0.5280701678,0.47483354318570514,0.05614033560000009,False
7,6.300000000000001,0.9400000000000001,Spike,1.0,0.5300279682,0.47350840345597445,0.060055936399999954,False
7,6.300000000000001,0.93,Spike,0.007764,0.5284110152,0.4702781914142991,0.0568220304,False
7,6.300000000000001,0.92,Spike,0.002032,0.5292599845999999,0.47094552652067173,0.0585199691999998,False
7,6.300000000000001,0.91,Spike,1.0,0.528036384,0.4698312254523232,0.05607276799999994,False
7,6.300000000000001,0.9,Spike,0.002215,0.5287533592,0.46605187857610936,0.05750671839999999,False
7,6.300000000000001,0.89,Spike,1.0,0.5268916053999999,0.4628392405676938,0.053783210799999814,False
7,6.300000000000001,0.88,Spike,0.099249,0.5264681062,0.461625951623089,0.052936212399999905,False
7,6.300000000000001,0.87,Spike,1.0,0.5265287166,0.4589279706624877,0.053057433200000004,False
7,6.300000000000001,0.86,Spike,1.0,0.5270808078,0.45719230338682837,0.05416161559999999,False
7,6.300000000000001,0.85,Spike,1.0,0.526853429,0.4524466414702022,0.05370685799999997,False
7,6.300000000000001,0.8400000000000001,Spike,0.03455,0.5259899734,0.4531106923117905,0.051979946799999954,False
7,6.300000000000001,0.8300000000000001,Spike,1.0,0.5255156005999999,0.4492061812745592,0.05103120119999982,False
7,6.300000000000001,0.8200000000000001,Spike,0.085546,0.5247499268,0.4456845742496348,0.04949985359999998,False
7,6.300000000000001,0.81,Spike,0.034548,0.5253176846000001,0.44708844291116545,0.05063536920000011,False
7,6.300000000000001,0.8,Spike,0.063228,0.5242720982000001,0.44008223448415806,0.048544196400000184,False
7,6.300000000000001,0.79,Spike,1.0,0.5245642764,0.4442748127082549,0.04912855280000006,False
7,6.300000000000001,0.78,Spike,1.0,0.5237801968,0.43532411215152994,0.04756039359999997,False
7,6.300000000000001,0.77,Spike,1.0,0.5234184900000001,0.4323452035504788,0.04683698000000014,False
7,6.300000000000001,0.76,Spike,0.026315,0.5236719672,0.4298400375319107,0.047343934399999954,False
7,6.300000000000001,0.75,Spike,0.102665,0.5224674138000001,0.4251068938095479,0.044934827600000116,False
7,6.300000000000001,0.74,Spike,0.322848,0.5228355186000001,0.4210909360863428,0.04567103720000021,False
7,6.300000000000001,0.73,Spike,1.0,0.5225630703999999,0.41986545810101394,0.04512614079999988,False
7,6.300000000000001,0.72,Spike,0.145525,0.521194385,0.41432132796248383,0.042388770000000076,False
7,6.300000000000001,0.7100000000000001,Spike,0.055471,0.5212193136,0.4098594377467159,0.04243862719999991,False
7,6.300000000000001,0.7000000000000001,Spike,0.181682,0.5200377914,0.40391438125530876,0.0400755827999999,False
7,6.300000000000001,0.6900000000000001,Spike,1.0,0.5200726546,0.40198071621603443,0.04014530919999992,False
7,6.300000000000001,0.68,Spike,0.127099,0.5195035060000001,0.3970672377065682,0.03900701200000012,False
7,6.300000000000001,0.67,Spike,0.077545,0.5195533821999999,0.39282879161754436,0.03910676439999983,False
7,6.300000000000001,0.66,Spike,0.300983,0.5182374240000001,0.3868661954848239,0.036474848000000115,False
7,6.300000000000001,0.65,Spike,0.679256,0.5185733664,0.3821034086996641,0.037146732799999915,False
7,6.300000000000001,0.64,Spike,0.148761,0.5174424062,0.37629783929218724,0.034884812400000076,False
7,6.300000000000001,0.63,Spike,0.593004,0.5166592136,0.37043476927410396,0.0333184272,False
7,6.300000000000001,0.62,Spike,1.0,0.516367965,0.36424810823999326,0.03273593000000008,False
7,6.300000000000001,0.61,Spike,1.0,0.515848075,0.35732342276966417,0.03169614999999992,False
7,6.300000000000001,0.6,Spike,1.0,0.5152086204,0.35006296834833883,0.030417240800000078,False
7,6.300000000000001,0.59,Spike,0.768585,0.5141527712,0.34166576259545184,0.02830554240000005,False
7,6.300000000000001,0.5800000000000001,Spike,0.248911,0.5134074846,0.33258751176570034,0.026814969199999927,False
7,6.300000000000001,0.5700000000000001,Spike,0.71481,0.513048767,0.32196096878705527,0.026097534000000033,False
7,6.300000000000001,0.56,Spike,0.207618,0.511663789,0.3093333077388974,0.02332757799999996,False
7,6.300000000000001,0.55,Spike,0.268064,0.5105176318,0.29480676611658263,0.021035263599999965,False
7,6.300000000000001,0.54,Spike,0.293042,0.50973159,0.2782609157590604,0.019463180000000024,False
7,6.300000000000001,0.53,Spike,0.23432,0.5083108117999999,0.2603864270842171,0.016621623599999857,False
7,6.300000000000001,0.52,Spike,0.34637,0.5070868048,0.24205309560773677,0.014173609600000026,False
7,6.300000000000001,0.51,Spike,0.471025,0.5060045014,0.2231460785541373,0.012009002799999946,False
7,6.300000000000001,0.5,Spike,0.550404,0.5050004362,0.2034529078071458,0.010000872400000027,False
7,6.300000000000001,0.49,Spike,0.555069,0.5040260058,0.1825923885566546,0.00805201160000002,False
7,6.300000000000001,0.48000000000000004,Spike,0.503508,0.5030786688,0.16006453117139766,0.006157337599999924,False
7,6.300000000000001,0.47000000000000003,Spike,0.430068,0.5021800558,0.13495867401861675,0.0043601116000000495,False
7,6.300000000000001,0.46,Spike,0.381033,0.5013520206000001,0.10539544325016217,0.002704041200000118,False
7,6.300000000000001,0.45,Spike,0.447652,0.5005798778,0.06608612511152184,0.0011597556000000342,False
7,6.300000000000001,0.44,Spike,0.500022,0.5001193918,0.031133086879370317,0.0002387835999999588,False
7,6.300000000000001,0.43,Spike,0.5,0.500094597,0.027753124439857682,0.00018919400000005915,True
7,6.300000000000001,0.42000000000000004,Spike,0.5,0.5000849468,0.02631801388577315,0.0001698936000000817,True
7,6.300000000000001,0.41000000000000003,Spike,0.5,0.5000797661999999,0.025516125890840735,0.00015953239999988433,True
7,6.300000000000001,0.4,Spike,0.5,0.500076775,0.02504566669500364,0.0001535500000000578,True
7,6.300000000000001,0.39,Spike,0.5,0.5000751054,0.024784630453263404,0.00015021079999999465,True
7,6.300000000000001,0.38,Spike,0.5,0.500074319,0.024670596734645226,0.00014863799999997873,True
7,6.300000000000001,0.37,Spike,0.5,0.5000741794,0.02466691604895693,0.00014835879999997026,True
7,6.300000000000001,0.36000000000000004,Spike,0.5,0.500072622,0.024425596994203044,0.00014524400000004434,True
7,6.300000000000001,0.35000000000000003,Spike,0.5,0.5000710594,0.02417509925297205,0.00014211879999992405,True
7,6.300000000000001,0.34,Spike,0.5,0.5000698964,0.023984502621702812,0.00013979279999998262,True
7,6.300000000000001,0.33,Spike,0.5,0.5000690794,0.0238475007206294,0.00013815880000001002,True
7,6.300000000000001,0.32,Spike,0.5,0.5000685698,0.023759344940775008,0.00013713960000005798,True
7,6.300000000000001,0.31,Spike,0.5,0.5000683337999999,0.023716344059299812,0.00013666759999986233,True
7,6.300000000000001,0.3,Spike,0.5,0.50006835,0.02371552245332468,0.00013670000000010063,True
7,6.300000000000001,0.29000000000000004,Spike,0.5,0.5000685972000001,0.023754389484423877,0.00013719440000015126,True
7,6.300000000000001,0.28,Spike,0.5,0.5000690604,0.023830793510393623,0.0001381207999999745,True
7,6.300000000000001,0.27,Spike,0.5,0.5000697202000001,0.023942872683760864,0.0001394404000001348,True
7,6.300000000000001,0.26,Spike,0.5,0.500070572,0.02408888918592259,0.00014114400000009297,True
7,6.300000000000001,0.25,Spike,0.5,0.5000716018,0.02426728384438344,0.00014320359999997478,True
7,6.300000000000001,0.24000000000000002,Spike,0.5,0.5000728004,0.02447655619235613,0.00014560080000003417,True
7,6.300000000000001,0.23,Spike,0.5,0.5000741614,0.024715303292242145,0.00014832280000010023,True
7,6.300000000000001,0.22,Spike,0.5,0.500074852,0.024846920668610797,0.00014970400000002826,True
7,6.300000000000001,0.21000000000000002,Spike,0.5,0.5000740584,0.02473062276847659,0.0001481167999999311,True
7,6.300000000000001,0.2,Spike,0.5,0.5000734826,0.02464401901533804,0.00014696519999990443,True
7,6.300000000000001,0.19,Spike,0.5,0.5000731166,0.024587156752508797,0.00014623319999995665,True
7,6.300000000000001,0.18000000000000002,Spike,0.5,0.5000729518,0.02456003752583719,0.0001459035999999969,True
7,6.300000000000001,0.17,Spike,0.5,0.5000729832,0.024562593380553964,0.00014596640000008598,True
7,6.300000000000001,0.16,Spike,0.5,0.5000732006,0.02459468502320446,0.00014640120000009027,True
7,6.300000000000001,0.15000000000000002,Spike,0.5,0.5000736016,0.024656076858731807,0.0001472032000000567,True
7,6.300000000000001,0.14,Spike,0.5,0.5000741748,0.024746487446642488,0.00014834960000009723,True
7,6.300000000000001,0.13,Spike,0.5,0.5000749196,0.02486552327440301,0.00014983919999989048,True
7,6.300000000000001,0.12,Spike,0.5,0.5000758296,0.02501273632973218,0.00015165919999993172,True
7,6.300000000000001,0.11,Spike,0.5,0.5000768986,0.025187584348146153,0.00015379720000008312,True
7,6.300000000000001,0.09999999999999999,Spike,0.5,0.5000781216,0.02538947720140227,0.0001562431999999614,True
7,6.300000000000001,0.09,Spike,0.5,0.5000794966,0.025617766414205573,0.0001589931999999017,True
7,6.300000000000001,0.08,Spike,0.5,0.5000810166,0.025871726221678024,0.00016203320000007793,True
7,6.300000000000001,0.06999999999999999,Spike,0.5,0.5000812283999999,0.02592258824822342,0.00016245679999982165,True
7,6.300000000000001,0.060000000000000005,Spike,0.5,0.500080528,0.025824879658350584,0.00016105600000004827,True
7,6.300000000000001,0.05,Spike,0.5,0.5000800392,0.025754862029242022,0.00016007839999998552,True
7,6.300000000000001,0.04,Spike,0.5,0.5000797578,0.025712786085144317,0.0001595156000000486,True
7,6.300000000000001,0.03,Spike,0.5,0.5000796746,0.025698799972230558,0.00015934920000004738,True
7,6.300000000000001,0.02,Spike,0.5,0.5000797844000001,0.02571297078499555,0.00015956880000023155,True
7,6.300000000000001,0.01,Spike,0.5,0.5000800808,0.02575528195009204,0.00016016159999998614,True
7,6.2,0.99,Spike,0.004429,0.5290374932,0.47967046207809794,0.058074986400000084,False
7,6.2,0.98,Spike,1.0,0.5312703678,0.47831373508355873,0.06254073560000006,False
7,6.2,0.97,Spike,1.0,0.5285349824,0.4793847995222667,0.05706996479999993,False
7,6.2,0.9600000000000001,Spike,1.0,0.5304548158,0.4759132422544341,0.06090963159999996,False
7,6.2,0.9500000000000001,Spike,0.262991,0.5279287372000001,0.4752449109089345,0.05585747440000022,False
7,6.2,0.9400000000000001,Spike,0.009937,0.5283479024000001,0.47140169107431046,0.05669580480000014,False
7,6.2,0.93,Spike,1.0,0.528954399,0.4695574937613797,0.05790879799999993,False
7,6.2,0.92,Spike,0.136951,0.527239053,0.4689959733114913,0.054478105999999915,False
7,6.2,0.91,Spike,1.0,0.5284746511999999,0.4669618306146991,0.056949302399999846,False
7,6.2,0.9,Spike,1.0,0.5285350114,0.46382145213249215,0.057070022800000064,False
7,6.2,0.89,Spike,0.130862,0.5269490236,0.4664620081643455,0.05389804719999991,False
7,6.2,0.88,Spike,0.004229,0.52776021,0.4599491772042607,0.055520419999999904,False
7,6.2,0.87,Spike,1.0,0.5273196348,0.4577965846488852,0.054639269599999984,False
7,6.2,0.86,Spike,1.0,0.5272095234,0.4546736408484089,0.05441904680000009,False
7,6.2,0.85,Spike,0.031306,0.5264392976,0.45712635337015756,0.052878595199999934,False
7,6.2,0.8400000000000001,Spike,1.0,0.525514954,0.4491805580693583,0.05102990800000007,False
7,6.2,0.8300000000000001,Spike,0.078813,0.525281958,0.450241138580054,0.05056391599999999,False
7,6.2,0.8200000000000001,Spike,0.031465,0.5251793294,0.44568782545804775,0.05035865880000001,False
7,6.2,0.81,Spike,0.048323,0.5247611192,0.44341821690465083,0.04952223840000003,False
7,6.2,0.8,Spike,1.0,0.5250088325999999,0.44062617102189117,0.05001766519999973,False
