epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
8.4,0.47000000000000003,Uniform,0.5,0.5000506988,0.02038757033619556,0.00010139759999994169,True
8.4,0.46,Uniform,0.5,0.5000516072000001,0.02056376888277635,0.00010321440000016224,True
8.4,0.45,Uniform,0.5,0.5000527567999999,0.020789178233060944,0.00010551359999988463,True
8.4,0.44,Uniform,0.5,0.5000541346,0.021062003518092055,0.00010826920000006623,True
8.4,0.43,Uniform,0.5,0.5000557344,0.021380271574710605,0.00011146879999990311,True
8.4,0.42000000000000004,Uniform,0.5,0.5000575466,0.021741827019389533,0.0001150932000000271,True
8.4,0.41000000000000003,Uniform,0.5,0.5000574204,0.021740954541973154,0.00011484080000001562,True
8.4,0.4,Uniform,0.5,0.5000567304,0.02162465923905292,0.00011346079999996483,True
8.4,0.39,Uniform,0.5,0.5000563462000001,0.021557121696634606,0.00011269240000011393,True
8.4,0.38,Uniform,0.5,0.5000562544,0.021538756864070183,0.00011250880000002184,True
8.4,0.37,Uniform,0.5,0.5000564452,0.021569648684665054,0.00011289040000006523,True
8.4,0.36000000000000004,Uniform,0.5,0.5000569064,0.02164956548933984,0.0001138128000000016,True
8.4,0.35000000000000003,Uniform,0.5,0.500057628,0.021777950026039716,0.00011525599999995251,True
8.4,0.34,Uniform,0.5,0.5000586012,0.021953945168735684,0.00011720240000001603,True
8.4,0.33,Uniform,0.5,0.5000598156,0.022176411311556444,0.00011963120000002547,True
8.4,0.32,Uniform,0.5,0.5000612626000001,0.022443973557234664,0.00012252520000011202,True
8.4,0.31,Uniform,0.5,0.5000629348000001,0.022755051990333168,0.00012586960000016134,True
8.4,0.3,Uniform,0.5,0.5000648263999999,0.023107883003175362,0.00012965279999987978,True
8.4,0.29000000000000004,Uniform,0.5,0.5000649804,0.023157627437406486,0.00012996080000005072,True
8.4,0.28,Uniform,0.5,0.5000642892,0.023049163534260612,0.0001285784000000234,True
8.4,0.27,Uniform,0.5,0.5000639114,0.0229875033397694,0.00012782279999989932,True
8.4,0.26,Uniform,0.5,0.5000638366,0.022973072140055867,0.00012767319999995586,True
8.4,0.25,Uniform,0.5,0.5000640515999999,0.023005987258209164,0.00012810319999978503,True
8.4,0.24000000000000002,Uniform,0.5,0.5000645438,0.02308612109281037,0.00012908759999996633,True
8.4,0.23,Uniform,0.5,0.5000653044000001,0.023213014029406145,0.00013060880000015374,True
8.4,0.22,Uniform,0.5,0.5000663228,0.023385964863950427,0.00013264559999992542,True
8.4,0.21000000000000002,Uniform,0.5,0.5000675916,0.02360399772175254,0.00013518320000005524,True
8.4,0.2,Uniform,0.5,0.5000690998,0.023865929488362875,0.00013819960000005516,True
8.4,0.19,Uniform,0.5,0.5000708402,0.024170372279729003,0.000141680400000066,True
8.4,0.18000000000000002,Uniform,0.5,0.5000728036000001,0.024515800007183643,0.00014560720000011962,True
8.4,0.17,Uniform,0.5,0.5000726759999999,0.024515617774382027,0.00014535199999987647,True
8.4,0.16,Uniform,0.5,0.5000720144,0.024417307421010427,0.00014402880000008444,True
8.4,0.15000000000000002,Uniform,0.5,0.5000716746,0.024364555440793093,0.00014334920000003137,True
8.4,0.14,Uniform,0.5,0.500071645,0.024357735043543466,0.00014329000000001813,True
8.4,0.13,Uniform,0.5,0.5000719124,0.024396934841242987,0.0001438248000000808,True
8.4,0.12,Uniform,0.5,0.5000724656000001,0.02448200313268288,0.00014493120000014237,True
8.4,0.11,Uniform,0.5,0.500073293,0.024612520783662453,0.0001465860000000596,True
8.4,0.09999999999999999,Uniform,0.5,0.5000743858,0.02478783521490101,0.00014877159999993061,True
8.4,0.09,Uniform,0.5,0.5000757336,0.02500704287270445,0.00015146720000003278,True
8.4,0.08,Uniform,0.5,0.5000773276,0.025269068005620086,0.0001546552000000201,True
8.4,0.06999999999999999,Uniform,0.5,0.500079159,0.025572646059510852,0.00015831799999999063,True
8.4,0.060000000000000005,Uniform,0.5,0.500081219,0.025916351869001136,0.0001624380000000425,True
8.4,0.05,Uniform,0.5,0.5000803544,0.025798916096277172,0.00016070879999996457,True
8.4,0.04,Uniform,0.5,0.5000797646,0.025714905073995115,0.00015952920000006365,True
8.4,0.03,Uniform,0.5,0.5000795028,0.025675408326048765,0.0001590056000000395,True
8.4,0.02,Uniform,0.5,0.5000795564,0.025680711163143206,0.00015911280000002748,True
8.4,0.01,Uniform,0.5,0.5000799114,0.025730839844407914,0.00015982279999993132,True
8.3,0.99,Uniform,0.096756,0.520034879,0.4025473167243935,0.04006975800000001,False
8.3,0.98,Uniform,0.906492,0.5195559675999999,0.39759971866214217,0.03911193519999978,False
8.3,0.97,Uniform,1.0,0.5191535246000001,0.3933047294917241,0.038307049200000165,False
8.3,0.9600000000000001,Uniform,0.216468,0.5184562208,0.387463887540832,0.03691244159999996,False
8.3,0.9500000000000001,Uniform,0.134737,0.5175953082,0.3760287018817577,0.035190616399999985,False
8.3,0.9400000000000001,Uniform,0.914451,0.5171870296,0.37356060186942003,0.03437405919999992,False
8.3,0.93,Uniform,1.0,0.5165863962,0.3667800572553509,0.03317279240000004,False
8.3,0.92,Uniform,1.0,0.5160469192,0.3600047166385361,0.03209383840000002,False
8.3,0.91,Uniform,0.108088,0.5151892816,0.35148546132871067,0.030378563199999986,False
8.3,0.9,Uniform,1.0,0.514553766,0.34230900710863915,0.029107532000000047,False
8.3,0.89,Uniform,0.125331,0.5135885174000001,0.33264855058680476,0.02717703480000022,False
8.3,0.88,Uniform,0.860168,0.5127100909999999,0.32199328255319953,0.025420181999999736,False
8.3,0.87,Uniform,0.515969,0.5116560666,0.30916150807968346,0.023312133199999918,False
8.3,0.86,Uniform,0.903473,0.5108478398,0.29507882006544955,0.021695679600000073,False
8.3,0.85,Uniform,0.914788,0.5096618491999999,0.2797124731433399,0.01932369839999981,False
8.3,0.8400000000000001,Uniform,0.501244,0.508502949,0.2637118119211791,0.017005898000000075,False
8.3,0.8300000000000001,Uniform,0.232011,0.5074923495999999,0.24699563164652422,0.014984699199999785,False
8.3,0.8200000000000001,Uniform,0.282898,0.5065695856,0.2292746849385658,0.013139171199999966,False
8.3,0.81,Uniform,0.728205,0.5055877168,0.2104008090336646,0.011175433600000062,False
8.3,0.8,Uniform,0.667524,0.5044478914,0.18990530763846453,0.00889578280000003,False
8.3,0.79,Uniform,0.309856,0.50344374,0.16734709103374903,0.006887480000000057,False
8.3,0.78,Uniform,0.468996,0.5025561952,0.1416153624689304,0.005112390400000111,False
8.3,0.77,Uniform,0.637637,0.5015231672,0.11068594195143654,0.003046334400000017,False
8.3,0.76,Uniform,0.415279,0.5005758203999999,0.06833196785707542,0.0011516407999998535,False
8.3,0.75,Uniform,0.499985,0.500107496,0.02946565367575089,0.00021499200000008045,False
8.3,0.74,Uniform,0.5,0.5000790754,0.025296847989576814,0.0001581507999999232,True
8.3,0.73,Uniform,0.5,0.5000672834,0.023344383276599906,0.0001345667999999023,True
8.3,0.72,Uniform,0.5,0.5000605328,0.02214497473117757,0.0001210655999999144,True
8.3,0.7100000000000001,Uniform,0.5,0.5000562956,0.021356944503657986,0.00011259119999995626,True
8.3,0.7000000000000001,Uniform,0.5,0.5000536014,0.02084177821676369,0.00010720279999998361,True
8.3,0.6900000000000001,Uniform,0.5,0.5000519714,0.020528088092336496,0.0001039428000000342,True
8.3,0.68,Uniform,0.5,0.5000511371999999,0.020373221431690108,0.00010227439999987986,True
8.3,0.67,Uniform,0.5,0.5000509264,0.020348815593016486,0.00010185280000007957,True
8.3,0.66,Uniform,0.5,0.5000511034,0.020408696942247062,0.00010220680000005977,True
8.3,0.65,Uniform,0.5,0.5000491402,0.02003027004844884,9.828040000003924e-05,True
8.3,0.64,Uniform,0.5,0.500047659,0.019735263449708617,9.53180000000664e-05,True
8.3,0.63,Uniform,0.5,0.5000466108,0.01951896696110655,9.322160000002633e-05,True
8.3,0.62,Uniform,0.5,0.5000459482,0.019377620013525772,9.189640000006882e-05,True
8.3,0.61,Uniform,0.5,0.5000456478,0.019307963607286174,9.12956000000964e-05,True
8.3,0.6,Uniform,0.5,0.5000456754,0.019306970713751634,9.135080000000073e-05,True
8.3,0.59,Uniform,0.5,0.5000460096,0.019371630099122978,9.201920000001529e-05,True
8.3,0.5800000000000001,Uniform,0.5,0.5000466281999999,0.01949888164796815,9.325639999979707e-05,True
8.3,0.5700000000000001,Uniform,0.5,0.5000475223999999,0.01968558941394474,9.504479999988824e-05,True
8.3,0.56,Uniform,0.5,0.5000486664,0.01992851142754658,9.73328000000162e-05,True
8.3,0.55,Uniform,0.5,0.5000500541999999,0.020224349980221535,0.00010010839999985421,True
8.3,0.54,Uniform,0.5,0.5000516734,0.02056977366447317,0.00010334680000001484,True
8.3,0.53,Uniform,0.5,0.5000506832,0.020393568845930143,0.00010136640000002473,True
8.3,0.52,Uniform,0.5,0.5000499544,0.02025805001451025,9.990879999999258e-05,True
8.3,0.51,Uniform,0.5,0.5000495306,0.020175821834978794,9.906120000002794e-05,True
8.3,0.5,Uniform,0.5,0.5000493988,0.020146986229691688,9.879759999997795e-05,True
8.3,0.49,Uniform,0.5,0.5000495506,0.020171330018667187,9.910120000000688e-05,True
8.3,0.48000000000000004,Uniform,0.5,0.5000499678,0.020248294529264233,9.993559999998958e-05,True
8.3,0.47000000000000003,Uniform,0.5,0.5000506445999999,0.02037694585109198,0.00010128919999985442,True
8.3,0.46,Uniform,0.5,0.5000515668,0.02055607423854949,0.00010313359999991611,True
8.3,0.45,Uniform,0.5,0.5000527266,0.02078413300132521,0.00010545319999999414,True
8.3,0.44,Uniform,0.5,0.500054115,0.021059351570176285,0.00010822999999993144,True
8.3,0.43,Uniform,0.5,0.5000557248,0.021379760534673185,0.00011144960000009085,True
8.3,0.42000000000000004,Uniform,0.5,0.5000575482,0.021743225782536568,0.00011509640000006982,True
8.3,0.41000000000000003,Uniform,0.5,0.5000573511999999,0.02172903963001833,0.00011470239999988863,True
8.3,0.4,Uniform,0.5,0.5000566748,0.021614819211683352,0.00011334960000008998,True
8.3,0.39,Uniform,0.5,0.500056302,0.02154926360562664,0.00011260399999990511,True
8.3,0.38,Uniform,0.5,0.5000562216000001,0.02153276060492819,0.00011244320000014518,True
8.3,0.37,Uniform,0.5,0.5000564222,0.021565415865896047,0.00011284440000003393,True
8.3,0.36000000000000004,Uniform,0.5,0.5000568926,0.021646969135230308,0.00011378519999993841,True
8.3,0.35000000000000003,Uniform,0.5,0.5000576214,0.02177687887673494,0.00011524279999997056,True
8.3,0.34,Uniform,0.5,0.5000586022,0.021954268636341007,0.00011720439999995946,True
8.3,0.33,Uniform,0.5,0.5000598216000001,0.022178012500498508,0.00011964320000013018,True
8.3,0.32,Uniform,0.5,0.5000612745999999,0.022446724256861346,0.00012254919999987735,True
8.3,0.31,Uniform,0.5,0.5000629543999999,0.022758818884936187,0.00012590879999985205,True
8.3,0.3,Uniform,0.5,0.5000648484,0.023112562385253173,0.00012969679999996764,True
8.3,0.29000000000000004,Uniform,0.5,0.5000649452,0.02315192353122384,0.00012989039999999896,True
8.3,0.28,Uniform,0.5,0.5000642626,0.02304468411392144,0.0001285252000000625,True
8.3,0.27,Uniform,0.5,0.5000638923999999,0.02298417635493961,0.0001277847999998638,True
8.3,0.26,Uniform,0.5,0.5000638232,0.022970828403926887,0.00012764639999995886,True
8.3,0.25,Uniform,0.5,0.5000640436,0.023004757457892017,0.0001280872000000155,True
8.3,0.24000000000000002,Uniform,0.5,0.5000645415999999,0.023085816635627518,0.00012908319999982432,True
8.3,0.23,Uniform,0.5,0.5000653076,0.023213556800534652,0.00013061520000001714,True
8.3,0.22,Uniform,0.5,0.5000663306,0.023387261114474072,0.00013266120000010595,True
8.3,0.21000000000000002,Uniform,0.5,0.5000676022,0.02360596529611673,0.00013520440000003298,True
8.3,0.2,Uniform,0.5,0.5000691134,0.023868471823164025,0.00013822680000008525,True
8.3,0.19,Uniform,0.5,0.5000708554,0.02417341557860283,0.00014171079999991676,True
8.3,0.18000000000000002,Uniform,0.5,0.5000728221999999,0.02451923660270244,0.0001456443999998669,True
8.3,0.17,Uniform,0.5,0.5000726582,0.02451289280497319,0.00014531640000003954,True
8.3,0.16,Uniform,0.5,0.500072001,0.024415286518117117,0.00014400200000008745,True
8.3,0.15000000000000002,Uniform,0.5,0.5000716656,0.024363178174070903,0.00014333120000009636,True
8.3,0.14,Uniform,0.5,0.5000716396,0.02435693339513402,0.0001432792000000127,True
8.3,0.13,Uniform,0.5,0.5000719102,0.024396638822831853,0.00014382039999993879,True
8.3,0.12,Uniform,0.5,0.5000724656000001,0.024482144651385485,0.00014493120000014237,True
8.3,0.11,Uniform,0.5,0.5000732962,0.024613020798370723,0.00014659239999992302,True
8.3,0.09999999999999999,Uniform,0.5,0.5000743912,0.02478861644674893,0.00014878239999993603,True
8.3,0.09,Uniform,0.5,0.5000757402,0.02500804727853099,0.00015148040000001473,True
8.3,0.08,Uniform,0.5,0.5000773348,0.025270214027358507,0.00015466960000010133,True
8.3,0.06999999999999999,Uniform,0.5,0.5000791664,0.02557385893986526,0.00015833280000010497,True
8.3,0.060000000000000005,Uniform,0.5,0.5000812259999999,0.025917579456536853,0.0001624519999998686,True
8.3,0.05,Uniform,0.5,0.5000803498,0.025798239069356185,0.00016069960000009154,True
8.3,0.04,Uniform,0.5,0.5000797626,0.025714488207821663,0.00015952519999995474,True
8.3,0.03,Uniform,0.5,0.500079502,0.025675197958092425,0.0001590039999999071,True
8.3,0.02,Uniform,0.5,0.5000795556000001,0.025680634710223436,0.00015911120000011714,True
8.3,0.01,Uniform,0.5,0.5000799112000001,0.02573083509920918,0.00015982240000012027,True
8.200000000000001,0.99,Uniform,1.0,0.5197961398,0.3985027748200101,0.03959227959999989,False
8.200000000000001,0.98,Uniform,0.11227,0.5193964383999999,0.3940745893768294,0.038792876799999876,False
8.200000000000001,0.97,Uniform,0.870677,0.5189409358,0.38858268781066624,0.037881871600000006,False
8.200000000000001,0.9600000000000001,Uniform,0.077244,0.5174705326,0.3753440045484667,0.034941065199999954,False
8.200000000000001,0.9500000000000001,Uniform,0.119072,0.517458702,0.37488189314987663,0.034917403999999985,False
8.200000000000001,0.9400000000000001,Uniform,0.103131,0.5167786348,0.3681063558610534,0.03355726959999994,False
8.200000000000001,0.93,Uniform,0.425461,0.5162510906000001,0.36113754797830694,0.032502181200000146,False
8.200000000000001,0.92,Uniform,0.598258,0.5155409698,0.3531577820254798,0.03108193959999994,False
8.200000000000001,0.91,Uniform,0.343776,0.5144384662,0.3439806920311286,0.0288769324,False
8.200000000000001,0.9,Uniform,0.925447,0.5139282514000001,0.3344859287181718,0.027856502800000182,False
8.200000000000001,0.89,Uniform,0.138683,0.5128692446,0.3240090262453632,0.025738489200000103,False
8.200000000000001,0.88,Uniform,0.142431,0.5119265592,0.3114552300131302,0.02385311839999993,False
8.200000000000001,0.87,Uniform,0.854297,0.5108695874,0.29745883983558535,0.021739174799999983,False
8.200000000000001,0.86,Uniform,0.408917,0.5097185378,0.2821731973643506,0.019437075599999964,False
8.200000000000001,0.85,Uniform,0.195428,0.508714774,0.2662536021402698,0.01742954799999996,False
8.200000000000001,0.8400000000000001,Uniform,0.307804,0.5077796122,0.24950252906306336,0.015559224400000016,False
8.200000000000001,0.8300000000000001,Uniform,0.8047,0.5067565756,0.23186601706073232,0.013513151199999962,False
8.200000000000001,0.8200000000000001,Uniform,0.63945,0.505577764,0.21296617529610554,0.01115552799999997,False
8.200000000000001,0.81,Uniform,0.274596,0.5045701076,0.19261958626728273,0.009140215199999968,False
8.200000000000001,0.8,Uniform,0.470992,0.5036735968,0.17014154408965046,0.007347193600000024,False
8.200000000000001,0.79,Uniform,0.693553,0.5026057934,0.14464828922783712,0.005211586800000001,False
8.200000000000001,0.78,Uniform,0.36481,0.5015980542,0.11418282113470711,0.003196108400000064,False
8.200000000000001,0.77,Uniform,0.560623,0.5006977184,0.07324807564218025,0.0013954367999999828,False
8.200000000000001,0.76,Uniform,0.49993,0.5001145128,0.030407284138330572,0.00022902559999993244,False
8.200000000000001,0.75,Uniform,0.5,0.5000814725999999,0.025680660822628893,0.00016294519999981993,True
8.200000000000001,0.74,Uniform,0.5,0.5000685072000001,0.023560350140388316,0.00013701440000013498,True
8.200000000000001,0.73,Uniform,0.5,0.5000610867999999,0.02225270385867457,0.0001221735999998863,True
8.200000000000001,0.72,Uniform,0.5,0.5000563728,0.02137745659729272,0.00011274560000007483,True
8.200000000000001,0.7100000000000001,Uniform,0.5,0.5000532973999999,0.020785419351383696,0.00010659479999985955,True
8.200000000000001,0.7000000000000001,Uniform,0.5,0.5000513369999999,0.02040137820184553,0.00010267399999985827,True
8.200000000000001,0.6900000000000001,Uniform,0.5,0.5000502112,0.020181163668748132,0.00010042240000007752,True
8.200000000000001,0.68,Uniform,0.5,0.5000497333999999,0.02009582019672251,9.946679999983665e-05,True
8.200000000000001,0.67,Uniform,0.5,0.5000497894,0.02012470009301541,9.957879999999975e-05,True
8.200000000000001,0.66,Uniform,0.5,0.500050119,0.02021514287903904,0.00010023799999991923,True
8.200000000000001,0.65,Uniform,0.5,0.5000483228,0.019866499118879707,9.664560000000044e-05,True
8.200000000000001,0.64,Uniform,0.5,0.5000469747999999,0.01959621768789322,9.394959999986519e-05,True
8.200000000000001,0.63,Uniform,0.5,0.5000460354,0.019400731422451373,9.207080000006584e-05,True
8.200000000000001,0.62,Uniform,0.5,0.5000454646,0.019277117835764704,9.09291999999784e-05,True
8.200000000000001,0.61,Uniform,0.5,0.500045237,0.019222708960268457,9.047400000006256e-05,True
8.200000000000001,0.6,Uniform,0.5,0.500045327,0.01923488681567514,9.065400000007884e-05,True
8.200000000000001,0.59,Uniform,0.5,0.5000457142,0.019310982572290303,9.142839999998209e-05,True
8.200000000000001,0.5800000000000001,Uniform,0.5,0.500046381,0.019448193298133153,9.276199999996848e-05,True
8.200000000000001,0.5700000000000001,Uniform,0.5,0.5000473116,0.019643587814626728,9.462320000008795e-05,True
8.200000000000001,0.56,Uniform,0.5,0.5000484918,0.01989408598979623,9.698359999998907e-05,True
8.200000000000001,0.55,Uniform,0.5,0.5000499092,0.020196528125056953,9.981840000006237e-05,True
8.200000000000001,0.54,Uniform,0.5,0.50005153,0.020543353008106127,0.00010306000000004367,True
8.200000000000001,0.53,Uniform,0.5,0.5000505078,0.0203600436881883,0.00010101560000008725,True
8.200000000000001,0.52,Uniform,0.5,0.5000498050000001,0.0202292203433181,9.961000000013875e-05,True
8.200000000000001,0.51,Uniform,0.5,0.5000494056,0.020151343264838802,9.8811199999993e-05,True
8.200000000000001,0.5,Uniform,0.5,0.5000492959999999,0.020126543402498368,9.859199999984192e-05,True
8.200000000000001,0.49,Uniform,0.5,0.5000494646,0.02015461756786787,9.89291999999864e-05,True
8.200000000000001,0.48000000000000004,Uniform,0.5,0.5000498996,0.020235003240878204,9.979920000002807e-05,True
8.200000000000001,0.47000000000000003,Uniform,0.5,0.5000505888,0.020366815661456553,0.00010117759999994647,True
8.200000000000001,0.46,Uniform,0.5,0.500051527,0.020548810279139,0.00010305399999999132,True
8.200000000000001,0.45,Uniform,0.5,0.500052699,0.02077949108019514,0.00010539800000008981,True
8.200000000000001,0.44,Uniform,0.5,0.5000541011999999,0.02105706941857433,0.00010820239999986825,True
8.200000000000001,0.43,Uniform,0.5,0.5000557189999999,0.02137959318049227,0.0001114379999997972,True
