timestamp,height,gas_used,gas_limit,load,tx_count,base_fee,date,error_vs_target
2025-12-23 21:50:35+00:00,24078108,23085835,59999943,0.38476428219273473,261,0.030434643,2025-12-23,-0.11523571780726527
2025-12-23 21:50:47+00:00,24078109,15605057,60000000,0.26008428333333333,160,0.029557854,2025-12-23,-0.23991571666666667
2025-12-23 21:50:59+00:00,24078110,33629670,60000000,0.5604945,350,0.027785006,2025-12-23,0.06049450000000001
2025-12-23 21:51:11+00:00,24078111,7744857,60000000,0.12908095,82,0.028205216,2025-12-23,-0.37091905000000003
2025-12-23 21:51:23+00:00,24078112,59857123,59941408,0.9985938768738966,306,0.025589754,2025-12-23,0.49859387687389656
2025-12-23 21:51:35+00:00,24078113,59988341,59999943,0.9998066331496348,368,0.028779477,2025-12-23,0.4998066331496348
2025-12-23 21:51:47+00:00,24078114,33509657,60000000,0.5584942833333333,240,0.03237552,2025-12-23,0.058494283333333286
2025-12-23 21:51:59+00:00,24078115,6193167,60000000,0.10321945,97,0.032848965,2025-12-23,-0.39678055
2025-12-23 21:52:11+00:00,24078116,35233596,60000000,0.5872266,354,0.029590508,2025-12-23,0.08722660000000004
2025-12-23 21:52:23+00:00,24078117,17790789,60000000,0.29651315,156,0.030235777,2025-12-23,-0.20348685
2025-12-23 21:52:35+00:00,24078118,41426644,60000000,0.6904440666666667,310,0.028697632,2025-12-23,0.1904440666666667
2025-12-23 21:52:47+00:00,24078119,25731687,60000000,0.42886145,239,0.030063955,2025-12-23,-0.07113855000000002
2025-12-23 21:52:59+00:00,24078120,26436037,60000000,0.44060061666666667,300,0.029529279,2025-12-23,-0.05939938333333333
2025-12-23 21:53:11+00:00,24078121,21685144,59941408,0.36177234942495845,257,0.029090774,2025-12-23,-0.13822765057504155
2025-12-23 21:53:23+00:00,24078122,40936088,59999943,0.6822687814886758,208,0.028085487,2025-12-23,0.18226878148867576
2025-12-23 21:53:35+00:00,24078123,24443187,59941351,0.40778505309298085,259,0.029365263,2025-12-23,-0.09221494690701915
2025-12-23 21:53:47+00:00,24078124,12073118,59999886,0.20121901564946307,174,0.028688285,2025-12-23,-0.2987809843505369
2025-12-23 21:53:59+00:00,24078125,54829836,60000000,0.9138306,253,0.026545407,2025-12-23,0.41383060000000005
2025-12-23 21:54:11+00:00,24078126,23419211,60000000,0.39032018333333335,251,0.029291732,2025-12-23,-0.10967981666666665
2025-12-23 21:54:23+00:00,24078127,26111979,60000000,0.43519965,232,0.028488555,2025-12-23,-0.06480035
2025-12-23 21:54:35+00:00,24078128,59780643,60000000,0.99634405,308,0.028027038,2025-12-23,0.49634405000000004
2025-12-23 21:54:47+00:00,24078129,35491860,60000000,0.591531,223,0.031504801,2025-12-23,0.09153100000000003
2025-12-23 21:54:59+00:00,24078130,9818638,60000000,0.16364396666666667,119,0.032225717,2025-12-23,-0.3363560333333333
2025-12-23 21:55:11+00:00,24078131,39536239,60000000,0.6589373166666667,386,0.029515889,2025-12-23,0.15893731666666666
2025-12-23 21:55:23+00:00,24078132,35011362,60000000,0.5835227,225,0.030688683,2025-12-23,0.08352269999999995
2025-12-23 21:55:35+00:00,24078133,36602238,60000000,0.6100373,222,0.031329483,2025-12-23,0.1100373
2025-12-23 21:55:47+00:00,24078134,50892581,60000000,0.8482096833333334,208,0.032191335,2025-12-23,0.34820968333333335
2025-12-23 21:55:59+00:00,24078135,15442387,60000000,0.2573731166666667,172,0.034993668,2025-12-23,-0.24262688333333332
2025-12-23 21:56:11+00:00,24078136,33747965,60000000,0.5624660833333334,250,0.032871067,2025-12-23,0.062466083333333366
2025-12-23 21:56:23+00:00,24078137,25107916,59941408,0.41887431139422016,224,0.033384398,2025-12-23,-0.08112568860577984
2025-12-23 21:56:35+00:00,24078138,33528081,59999943,0.5588018808617868,276,0.032707315,2025-12-23,0.05880188086178684
2025-12-23 21:56:47+00:00,24078139,21394043,60000000,0.3565673833333333,229,0.033188127,2025-12-23,-0.14343261666666668
2025-12-23 21:56:59+00:00,24078140,38277569,60000000,0.6379594833333333,313,0.031998063,2025-12-23,0.1379594833333333
2025-12-23 21:57:11+00:00,24078141,23157304,59941408,0.3863323330676517,201,0.033101672,2025-12-23,-0.11366766693234831
2025-12-23 21:57:23+00:00,24078142,19317675,59999943,0.3219615558634781,209,0.032161025,2025-12-23,-0.17803844413652192
2025-12-23 21:57:35+00:00,24078143,18497685,60000000,0.30829475,326,0.030729551,2025-12-23,-0.19170525
2025-12-23 21:57:47+00:00,24078144,20848511,60000000,0.3474751833333333,240,0.029256797,2025-12-23,-0.15252481666666667
2025-12-23 21:57:59+00:00,24078145,51458141,60000000,0.8576356833333333,254,0.028141201,2025-12-23,0.3576356833333333
2025-12-23 21:58:11+00:00,24078146,41489780,60000000,0.6914963333333334,282,0.030657275,2025-12-23,0.19149633333333338
2025-12-23 21:58:23+00:00,24078147,22935622,60000000,0.3822603666666667,277,0.032124963,2025-12-23,-0.11773963333333332
2025-12-23 21:58:35+00:00,24078148,25710828,60000000,0.4285138,276,0.031179368,2025-12-23,-0.0714862
2025-12-23 21:58:47+00:00,24078149,17205657,60000000,0.28676095,193,0.030622145,2025-12-23,-0.21323904999999999
2025-12-23 21:58:59+00:00,24078150,44947755,60000000,0.74912925,423,0.028989686,2025-12-23,0.24912924999999997
2025-12-23 21:59:11+00:00,24078151,21865164,60000000,0.3644194,275,0.03079523,2025-12-23,-0.1355806
2025-12-23 21:59:23+00:00,24078152,22827378,60000000,0.3804563,225,0.029751422,2025-12-23,-0.11954369999999997
2025-12-23 21:59:35+00:00,24078153,4836878,60000000,0.08061463333333334,87,0.028862274,2025-12-23,-0.41938536666666665
2025-12-23 21:59:47+00:00,24078154,52365724,60000000,0.8727620666666667,374,0.025836171,2025-12-23,0.37276206666666667
2025-12-23 21:59:59+00:00,24078155,47087761,59941408,0.7855631452634546,231,0.028243857,2025-12-23,0.2855631452634546
2025-12-23 22:00:11+00:00,24078156,30031370,59999943,0.5005233088304767,431,0.030260208,2025-12-23,0.0005233088304766875
2025-12-23 22:00:23+00:00,24078157,31045409,59941351,0.5179297510328054,281,0.030264166,2025-12-23,0.017929751032805363
2025-12-23 22:00:35+00:00,24078158,27117862,59999886,0.4519652254005949,335,0.030399823,2025-12-23,-0.04803477459940508
2025-12-23 22:00:47+00:00,24078159,58217185,60000000,0.9702864166666667,313,0.030034761,2025-12-23,0.4702864166666667
2025-12-23 22:00:59+00:00,24078160,26388800,60000000,0.43981333333333333,418,0.033565996,2025-12-23,-0.060186666666666666
2025-12-23 22:01:11+00:00,24078161,23547233,60000000,0.3924538833333333,409,0.03306094,2025-12-23,-0.10754611666666669
2025-12-23 22:01:23+00:00,24078162,11705190,60000000,0.1950865,171,0.032172047,2025-12-23,-0.3049135
2025-12-23 22:01:35+00:00,24078163,50164947,60000000,0.83608245,316,0.029719625,2025-12-23,0.33608245000000003
2025-12-23 22:01:47+00:00,24078164,30171955,60000000,0.5028659166666667,223,0.032216686,2025-12-23,0.00286591666666669
2025-12-23 22:01:59+00:00,24078165,23325072,60000000,0.3887512,312,0.032239768,2025-12-23,-0.11124879999999998
2025-12-23 22:02:11+00:00,24078166,33671796,60000000,0.5611966,330,0.03134311,2025-12-23,0.061196600000000045
2025-12-23 22:02:23+00:00,24078167,18627366,60000000,0.3104561,245,0.031822632,2025-12-23,-0.1895439
2025-12-23 22:02:35+00:00,24078168,29845410,60000000,0.4974235,220,0.030314686,2025-12-23,-0.0025764999999999816
2025-12-23 22:02:47+00:00,24078169,29214208,60000000,0.4869034666666667,519,0.03029516,2025-12-23,-0.013096533333333327
2025-12-23 22:02:59+00:00,24078170,35173547,60000000,0.5862257833333333,200,0.03019597,2025-12-23,0.0862257833333333
2025-12-23 22:03:11+00:00,24078171,42635854,60000000,0.7105975666666666,298,0.030846887,2025-12-23,0.21059756666666662
2025-12-23 22:03:23+00:00,24078172,47613172,60000000,0.7935528666666667,206,0.032470956,2025-12-23,0.2935528666666667
2025-12-23 22:03:35+00:00,24078173,34994865,60000000,0.58324775,243,0.034853941,2025-12-23,0.08324774999999995
2025-12-23 22:03:47+00:00,24078174,32055073,60000000,0.5342512166666666,239,0.035579319,2025-12-23,0.03425121666666664
2025-12-23 22:03:59+00:00,24078175,19090477,60000000,0.3181746166666667,167,0.035883977,2025-12-23,-0.1818253833333333
2025-12-23 22:04:11+00:00,24078176,18473292,60000000,0.3078882,209,0.034252823,2025-12-23,-0.1921118
2025-12-23 22:04:23+00:00,24078177,15905253,59941408,0.26534666986801514,202,0.032607731,2025-12-23,-0.23465333013198486
2025-12-23 22:04:35+00:00,24078178,10891380,59999943,0.18152317244701383,116,0.030694853,2025-12-23,-0.3184768275529862
2025-12-23 22:04:47+00:00,24078179,53023533,59941351,0.8845902221990292,706,0.028250954,2025-12-23,0.38459022219902916
2025-12-23 22:04:59+00:00,24078180,24253629,59999886,0.40422791803304425,356,0.030967214,2025-12-23,-0.09577208196695575
2025-12-23 22:05:11+00:00,24078181,41329587,60000000,0.68882645,334,0.030225766,2025-12-23,0.18882644999999998
2025-12-23 22:05:23+00:00,24078182,17459092,60000000,0.2909848666666667,179,0.031652622,2025-12-23,-0.20901513333333333
2025-12-23 22:05:35+00:00,24078183,37512085,60000000,0.6252014166666666,395,0.029998653,2025-12-23,0.12520141666666662
2025-12-23 22:05:47+00:00,24078184,40804259,60000000,0.6800709833333334,196,0.030937621,2025-12-23,0.18007098333333338
2025-12-23 22:05:59+00:00,24078185,27137827,60000000,0.45229711666666667,229,0.032330362,2025-12-23,-0.047702883333333335
2025-12-23 22:06:11+00:00,24078186,11003967,60000000,0.18339945,93,0.0319448,2025-12-23,-0.31660055
2025-12-23 22:06:23+00:00,24078187,41198344,60000000,0.6866390666666666,375,0.029416365,2025-12-23,0.18663906666666663
2025-12-23 22:06:35+00:00,24078188,19805332,60000000,0.33008886666666665,189,0.030788925,2025-12-23,-0.16991113333333335
2025-12-23 22:06:47+00:00,24078189,40304616,60000000,0.6717436,513,0.02948108,2025-12-23,0.1717436
2025-12-23 22:06:59+00:00,24078190,28609451,59941408,0.4772902731947838,216,0.030746876,2025-12-23,-0.022709726805216213
2025-12-23 22:07:11+00:00,24078191,36626958,59999943,0.610449879927386,229,0.030572313,2025-12-23,0.11044987992738597
2025-12-23 22:07:23+00:00,24078192,20340587,60000000,0.3390097833333333,281,0.03141649,2025-12-23,-0.16099021666666669
2025-12-23 22:07:35+00:00,24078193,17865290,60000000,0.29775483333333336,285,0.030152054,2025-12-23,-0.20224516666666664
2025-12-23 22:07:47+00:00,24078194,27118267,60000000,0.4519711166666667,266,0.028627528,2025-12-23,-0.04802888333333333
2025-12-23 22:07:59+00:00,24078195,20493853,60000000,0.34156421666666664,227,0.028283791,2025-12-23,-0.15843578333333336
2025-12-23 22:08:11+00:00,24078196,36589727,60000000,0.6098287833333333,279,0.0271635,2025-12-23,0.10982878333333335
2025-12-23 22:08:23+00:00,24078197,46834725,60000000,0.78057875,210,0.027909333,2025-12-23,0.28057875
2025-12-23 22:08:35+00:00,24078198,20435783,60000000,0.3405963833333333,243,0.029867024,2025-12-23,-0.1594036166666667
2025-12-23 22:08:47+00:00,24078199,4740147,60000000,0.07900245,100,0.028676797,2025-12-23,-0.42099755
2025-12-23 22:08:59+00:00,24078200,59985504,60000000,0.9997584,181,0.025658582,2025-12-23,0.49975840000000005
2025-12-23 22:09:11+00:00,24078201,43184615,60000000,0.7197435833333333,386,0.028864354,2025-12-23,0.21974358333333333
2025-12-23 22:09:23+00:00,24078202,59992155,60000000,0.99986925,229,0.030450043,2025-12-23,0.49986925000000004
2025-12-23 22:09:35+00:00,24078203,23212071,60000000,0.38686785,330,0.034255303,2025-12-23,-0.11313214999999999
2025-12-23 22:09:47+00:00,24078204,18397172,60000000,0.30661953333333336,95,0.033286459,2025-12-23,-0.19338046666666664
2025-12-23 22:09:59+00:00,24078205,35542726,60000000,0.5923787666666667,334,0.031677222,2025-12-23,0.09237876666666667
2025-12-23 22:10:11+00:00,24078206,26693038,59941408,0.4453188353533504,402,0.032408797,2025-12-23,-0.05468116464664963
2025-12-23 22:10:23+00:00,24078207,9948841,59999943,0.16581417419013214,75,0.03196576,2025-12-23,-0.3341858258098679
2025-12-23 22:10:35+00:00,24078208,38400966,60000000,0.6400161,520,0.029295135,2025-12-23,0.14001609999999998
2025-12-23 22:10:47+00:00,24078209,33735386,60000000,0.5622564333333333,248,0.030320582,2025-12-23,0.062256433333333305
2025-12-23 22:10:59+00:00,24078210,29843063,60000000,0.49738438333333335,207,0.030792494,2025-12-23,-0.0026156166666666536
2025-12-23 22:11:11+00:00,24078211,55756087,60000000,0.9292681166666666,298,0.030772359,2025-12-23,0.42926811666666664
2025-12-23 22:11:23+00:00,24078212,38562654,60000000,0.6427109,299,0.034074757,2025-12-23,0.14271089999999997
2025-12-23 22:11:35+00:00,24078213,9107359,60000000,0.15178931666666667,159,0.035290466,2025-12-23,-0.3482106833333333
2025-12-23 22:11:47+00:00,24078214,56888174,60000000,0.9481362333333333,411,0.032218337,2025-12-23,0.4481362333333333
2025-12-23 22:11:59+00:00,24078215,23459693,60000000,0.3909948833333333,195,0.035827888,2025-12-23,-0.10900511666666668
2025-12-23 22:12:11+00:00,24078216,21663735,60000000,0.36106225,128,0.034851533,2025-12-23,-0.13893775000000003
2025-12-23 22:12:23+00:00,24078217,21850804,60000000,0.3641800666666667,111,0.033640985,2025-12-23,-0.1358199333333333
2025-12-23 22:12:35+00:00,24078218,29667775,60000000,0.49446291666666664,531,0.032498706,2025-12-23,-0.005537083333333359
2025-12-23 22:12:47+00:00,24078219,47184243,60000000,0.78640405,361,0.032453719,2025-12-23,0.28640405
2025-12-23 22:12:59+00:00,24078220,23027328,60000000,0.3837888,197,0.034777438,2025-12-23,-0.11621120000000001
2025-12-23 22:13:11+00:00,24078221,17170925,60000000,0.28618208333333334,48,0.033767057,2025-12-23,-0.21381791666666666
2025-12-23 22:13:23+00:00,24078222,54258951,60000000,0.90431585,438,0.031962057,2025-12-23,0.40431585000000003
2025-12-23 22:13:35+00:00,24078223,19079404,60000000,0.3179900666666667,221,0.035192748,2025-12-23,-0.18200993333333332
2025-12-23 22:13:47+00:00,24078224,41272634,60000000,0.6878772333333333,294,0.033591391,2025-12-23,0.18787723333333328
2025-12-23 22:13:59+00:00,24078225,17102095,60000000,0.2850349166666667,190,0.035169155,2025-12-23,-0.2149650833333333
2025-12-23 22:14:11+00:00,24078226,22737177,60000000,0.37895295,215,0.03327912,2025-12-23,-0.12104704999999999
2025-12-23 22:14:23+00:00,24078227,27504662,60000000,0.45841103333333333,259,0.032272036,2025-12-23,-0.04158896666666667
2025-12-23 22:14:35+00:00,24078228,22823404,60000000,0.3803900666666667,280,0.031936496,2025-12-23,-0.11960993333333331
2025-12-23 22:14:47+00:00,24078229,25360943,59941408,0.423095550241329,211,0.030981516,2025-12-23,-0.076904449758671
2025-12-23 22:14:59+00:00,24078230,25975158,59999943,0.4329197112737257,321,0.030385862,2025-12-23,-0.0670802887262743
2025-12-23 22:15:11+00:00,24078231,45316967,60058535,0.7545466601874321,288,0.029876289,2025-12-23,0.2545466601874321
2025-12-23 22:15:23+00:00,24078232,24953710,60000000,0.41589516666666665,265,0.031777516,2025-12-23,-0.08410483333333335
2025-12-23 22:15:35+00:00,24078233,33322838,60000000,0.5553806333333333,386,0.031109356,2025-12-23,0.05538063333333332
2025-12-23 22:15:47+00:00,24078234,18253953,60000000,0.30423255,239,0.031540069,2025-12-23,-0.19576745
2025-12-23 22:15:59+00:00,24078235,21735856,60000000,0.36226426666666667,291,0.02999644,2025-12-23,-0.13773573333333333
2025-12-23 22:16:11+00:00,24078236,22953296,60000000,0.38255493333333335,218,0.028963545,2025-12-23,-0.11744506666666665
2025-12-23 22:16:23+00:00,24078237,29378469,60000000,0.48964115,241,0.028113139,2025-12-23,-0.010358849999999975
2025-12-23 22:16:35+00:00,24078238,5509314,60000000,0.0918219,66,0.028040335,2025-12-23,-0.4081781
2025-12-23 22:16:47+00:00,24078239,58861683,59941408,0.9819869930315951,263,0.025178973,2025-12-23,0.4819869930315951
2025-12-23 22:16:59+00:00,24078240,28010999,59999943,0.46685042684123884,240,0.028212957,2025-12-23,-0.03314957315876116
2025-12-23 22:17:11+00:00,24078241,22344601,60000000,0.3724100166666667,293,0.027979146,2025-12-23,-0.12758998333333332
2025-12-23 22:17:23+00:00,24078242,39517378,60000000,0.6586229666666666,204,0.027086682,2025-12-23,0.15862296666666664
2025-12-23 22:17:35+00:00,24078243,26683731,60000000,0.44472885,237,0.028160824,2025-12-23,-0.05527114999999999
2025-12-23 22:17:47+00:00,24078244,31255538,60000000,0.5209256333333333,279,0.027771704,2025-12-23,0.020925633333333304
2025-12-23 22:17:59+00:00,24078245,34730349,60000000,0.57883915,351,0.027916989,2025-12-23,0.07883914999999997
2025-12-23 22:18:11+00:00,24078246,20475526,60000000,0.34125876666666666,206,0.028467226,2025-12-23,-0.15874123333333334
2025-12-23 22:18:23+00:00,24078247,12082013,60000000,0.20136688333333333,111,0.027337496,2025-12-23,-0.2986331166666667
2025-12-23 22:18:35+00:00,24078248,26411165,60000000,0.4401860833333333,98,0.025296526,2025-12-23,-0.05981391666666669
2025-12-23 22:18:47+00:00,24078249,57206146,59941408,0.9543677385756437,398,0.024918255,2025-12-23,0.4543677385756437
2025-12-23 22:18:59+00:00,24078250,56684823,59999943,0.9447479475105501,313,0.027748767,2025-12-23,0.44474794751055013
2025-12-23 22:19:11+00:00,24078251,15919829,60000000,0.2653304833333333,252,0.030834068,2025-12-23,-0.2346695166666667
2025-12-23 22:19:35+00:00,24078252,49955231,60000000,0.8325871833333334,310,0.029025115,2025-12-23,0.33258718333333337
2025-12-23 22:19:47+00:00,24078253,16992511,60000000,0.2832085166666667,210,0.03143846,2025-12-23,-0.2167914833333333
2025-12-23 22:19:59+00:00,24078254,4369062,60000000,0.0728177,99,0.029734563,2025-12-23,-0.4271823
2025-12-23 22:20:11+00:00,24078255,51608060,60000000,0.8601343333333333,444,0.026559044,2025-12-23,0.36013433333333333
2025-12-23 22:20:23+00:00,24078256,17252828,60000000,0.2875471333333333,191,0.028950249,2025-12-23,-0.21245286666666668
2025-12-23 22:20:35+00:00,24078257,19687855,60000000,0.32813091666666666,311,0.027412609,2025-12-23,-0.17186908333333334
2025-12-23 22:20:47+00:00,24078258,41741185,60000000,0.6956864166666666,291,0.026234765,2025-12-23,0.19568641666666664
2025-12-23 22:20:59+00:00,24078259,18279375,60000000,0.30465625,224,0.027518211,2025-12-23,-0.19534374999999998
2025-12-23 22:21:11+00:00,24078260,26865098,60000000,0.44775163333333334,215,0.026174334,2025-12-23,-0.05224836666666666
2025-12-23 22:21:23+00:00,24078261,16691347,60000000,0.2781891166666667,201,0.025832443,2025-12-23,-0.22181088333333332
2025-12-23 22:21:35+00:00,24078262,59979281,60000000,0.9996546833333333,94,0.024399964,2025-12-23,0.4996546833333333
2025-12-23 22:21:47+00:00,24078263,20139200,60000000,0.33565333333333336,309,0.027447853,2025-12-23,-0.16434666666666664
2025-12-23 22:21:59+00:00,24078264,22621748,60000000,0.3770291333333333,242,0.026320113,2025-12-23,-0.12297086666666668
2025-12-23 22:22:11+00:00,24078265,59728529,60000000,0.9954754833333334,216,0.025510962,2025-12-23,0.49547548333333336
2025-12-23 22:22:23+00:00,24078266,16317833,60000000,0.2719638833333333,60,0.028670976,2025-12-23,-0.22803611666666668
2025-12-23 22:22:35+00:00,24078267,45852876,60000000,0.7642146,409,0.027036472,2025-12-23,0.26421459999999997
2025-12-23 22:22:47+00:00,24078268,29859988,59941408,0.49815292960752605,210,0.028822329,2025-12-23,-0.0018470703924739484
