epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
10.9,0.79,Spike,1.0,0.5436347658,0.4882905969882127,0.08726953160000006,False
10.9,0.78,Spike,0.0,0.5383863348000001,0.4882897097833768,0.07677266960000018,False
10.9,0.77,Spike,1.0,0.5408293758,0.48704854338433284,0.08165875160000002,False
10.9,0.76,Spike,1.0,0.5315788036,0.4867955153611329,0.06315760719999997,False
10.9,0.75,Spike,0.100098,0.5296951126,0.4859718748929157,0.059390225200000035,False
10.9,0.74,Spike,1.0,0.5297411818000001,0.4848314158839189,0.05948236360000014,False
10.9,0.73,Spike,1.0,0.5353886498,0.4832310493482027,0.07077729960000001,False
10.9,0.72,Spike,5.1e-05,0.5333319376,0.48243864318637786,0.06666387519999994,False
10.9,0.7100000000000001,Spike,1.0,0.5361772558000001,0.4801936922479195,0.07235451160000017,False
10.9,0.7000000000000001,Spike,1.0,0.533355221,0.47852196451913515,0.06671044199999998,False
10.9,0.6900000000000001,Spike,1.0,0.5318613878,0.4768465242047145,0.06372277560000006,False
10.9,0.68,Spike,0.000225,0.531619633,0.4744877716134961,0.06323926600000007,False
10.9,0.67,Spike,1.0,0.5292150282,0.47296188881296397,0.058430056399999986,False
10.9,0.66,Spike,0.230349,0.5274342996,0.469875932174273,0.05486859919999998,False
10.9,0.65,Spike,0.036729,0.5280770596000001,0.46743448569656276,0.05615411920000013,False
10.9,0.64,Spike,0.152823,0.5272274292,0.4665184856867849,0.05445485839999997,False
10.9,0.63,Spike,0.005706,0.5285290364,0.4629062748332538,0.05705807280000008,False
10.9,0.62,Spike,0.44004,0.5258665445999999,0.457780449214018,0.05173308919999986,False
10.9,0.61,Spike,0.241024,0.5256708098,0.45512899669569934,0.051341619600000055,False
10.9,0.6,Spike,0.02311,0.5263707866,0.4507041848595496,0.05274157320000006,False
10.9,0.59,Spike,1.0,0.5259887576,0.44711975601947607,0.051977515199999935,False
10.9,0.5800000000000001,Spike,1.0,0.5257490600000001,0.4418131958509388,0.0514981200000002,False
10.9,0.5700000000000001,Spike,1.0,0.5241989414,0.4382624335897376,0.048397882800000014,False
10.9,0.56,Spike,0.241417,0.5232038808,0.4331248255094694,0.04640776160000004,False
10.9,0.55,Spike,0.016172,0.524147171,0.42905187742357115,0.048294341999999935,False
10.9,0.54,Spike,0.015673,0.5234381068,0.42228850494769704,0.04687621360000005,False
10.9,0.53,Spike,0.214852,0.5214083814,0.4161139049475411,0.04281676280000002,False
10.9,0.52,Spike,0.030933,0.521930325,0.4113662430439846,0.04386065000000006,False
10.9,0.51,Spike,0.067279,0.5208926754000001,0.40533199508470275,0.04178535080000012,False
10.9,0.5,Spike,0.027121,0.520663449,0.3984335389448145,0.04132689799999989,False
10.9,0.49,Spike,0.104431,0.5195612394,0.394353904768313,0.03912247879999997,False
10.9,0.48000000000000004,Spike,0.340281,0.5195471088,0.38799299294363865,0.03909421759999998,False
10.9,0.47000000000000003,Spike,1.0,0.518043985,0.382083604316397,0.03608797000000008,False
10.9,0.46,Spike,0.086783,0.5178853078,0.37604942273859254,0.035770615599999944,False
10.9,0.45,Spike,0.167756,0.5170156586,0.37026619891369245,0.034031317199999966,False
10.9,0.44,Spike,1.0,0.5168319219999999,0.3642178289955333,0.03366384399999989,False
10.9,0.43,Spike,1.0,0.5163309294,0.35741298933557125,0.032661858800000054,False
10.9,0.42000000000000004,Spike,1.0,0.5154049408,0.35119264811578305,0.030809881599999978,False
10.9,0.41000000000000003,Spike,1.0,0.5145647964,0.3449225477867431,0.029129592799999937,False
10.9,0.4,Spike,0.455851,0.513725929,0.3373257453235741,0.02745185800000005,False
10.9,0.39,Spike,0.284097,0.5131377695999999,0.3284157028316128,0.02627553919999981,False
10.9,0.38,Spike,0.144418,0.5127555584,0.3182094832484243,0.025511116799999956,False
10.9,0.37,Spike,0.513655,0.5111664464,0.3050775802780611,0.022332892799999948,False
10.9,0.36000000000000004,Spike,0.853471,0.5107388425999999,0.29046466289219147,0.02147768519999982,False
10.9,0.35000000000000003,Spike,0.403391,0.5094990314000001,0.27313711263972434,0.01899806280000016,False
10.9,0.34,Spike,0.769278,0.5078532654000001,0.2542256613032878,0.015706530800000174,False
10.9,0.33,Spike,0.256175,0.5069023184000001,0.2359265230494432,0.013804636800000214,False
10.9,0.32,Spike,0.605847,0.50573167,0.21781055485841874,0.011463339999999933,False
10.9,0.31,Spike,0.52855,0.5052451886000001,0.20040178101980186,0.010490377200000234,False
10.9,0.3,Spike,0.304549,0.5041809215999999,0.18317380105918302,0.008361843199999885,False
10.9,0.29000000000000004,Spike,0.399848,0.5033377902,0.1660530793862002,0.006675580400000047,False
10.9,0.28,Spike,0.455907,0.5026542672000001,0.14887607048508372,0.00530853440000012,False
10.9,0.27,Spike,0.465225,0.5020570876,0.131394882088266,0.004114175200000014,False
10.9,0.26,Spike,0.43339,0.5015272016,0.11319825654984153,0.0030544031999999444,False
10.9,0.25,Spike,0.393274,0.5010825618000001,0.09357451341183363,0.002165123600000207,False
10.9,0.24000000000000002,Spike,0.467132,0.5006992146,0.07098698092307251,0.0013984291999999954,False
10.9,0.23,Spike,0.541057,0.5002061320000001,0.04124135403867294,0.00041226400000016206,False
10.9,0.22,Spike,0.5,0.5000877156000001,0.026851409569709606,0.00017543120000018675,True
10.9,0.21000000000000002,Spike,0.5,0.5000812298,0.025866595032154955,0.00016245960000005333,True
10.9,0.2,Spike,0.5,0.5000784364,0.025428994006283245,0.0001568728000000963,True
10.9,0.19,Spike,0.5,0.5000769694,0.025194559265114682,0.0001539388000000308,True
10.9,0.18000000000000002,Spike,0.5,0.5000762132,0.025071351954585774,0.00015242639999990537,True
10.9,0.17,Spike,0.5,0.5000759152,0.02502124122672003,0.00015183040000010806,True
10.9,0.16,Spike,0.5,0.5000759506,0.02502490821540006,0.00015190119999997087,True
10.9,0.15000000000000002,Spike,0.5,0.500076248,0.025071215936364185,0.00015249599999989094,True
10.9,0.14,Spike,0.5,0.5000767562,0.02515324530752765,0.0001535124000000554,True
10.9,0.13,Spike,0.5,0.5000774488,0.025266380452752136,0.00015489760000009234,True
10.9,0.12,Spike,0.5,0.5000783038,0.02540738132151027,0.00015660759999991392,True
10.9,0.11,Spike,0.5,0.5000793058,0.025573849495597864,0.00015861160000008034,True
10.9,0.09999999999999999,Spike,0.5,0.500080443,0.02576398339183586,0.00016088599999997122,True
10.9,0.09,Spike,0.5,0.5000817076,0.025976326396415506,0.00016341520000007215,True
10.9,0.08,Spike,0.5,0.5000817242,0.025994982513125604,0.00016344839999993255,True
10.9,0.06999999999999999,Spike,0.5,0.5000810202,0.025896685555196846,0.00016204040000000752,True
10.9,0.060000000000000005,Spike,0.5,0.5000804882000001,0.025820467636595106,0.00016097640000012348,True
10.9,0.05,Spike,0.5,0.5000801174,0.025766314971898165,0.00016023480000004753,True
10.9,0.04,Spike,0.5,0.5000799081999999,0.02573421068692235,0.00015981639999984587,True
10.9,0.03,Spike,0.5,0.5000798522,0.0257241445818369,0.00015970439999990482,True
10.9,0.02,Spike,0.5,0.5000799431999999,0.025736081629842283,0.00015988639999986454,True
10.9,0.01,Spike,0.5,0.5000801804,0.0257699392776842,0.00016036080000003672,True
10.8,0.99,Spike,1.0,0.9854407119999999,0.0907712633513445,0.9708814239999999,False
10.8,0.98,Spike,0.0,0.7807843372000001,0.40637458488604106,0.5615686744000001,False
10.8,0.97,Spike,0.0,0.7047098172,0.4496464174314671,0.40941963440000007,False
10.8,0.9600000000000001,Spike,0.0,0.5538563666,0.49113067241308556,0.10771273320000008,False
10.8,0.9500000000000001,Spike,1.0,0.5767317768,0.48794779196335153,0.15346355359999997,False
10.8,0.9400000000000001,Spike,1.0,0.6195588164000001,0.4792497718593941,0.2391176328000002,False
10.8,0.93,Spike,1.0,0.6696316398,0.46384148532139974,0.3392632795999999,False
10.8,0.92,Spike,0.0,0.5954177072000001,0.4845572013964082,0.19083541440000018,False
10.8,0.91,Spike,1.0,0.5339960172,0.49243205902313797,0.06799203440000001,False
10.8,0.9,Spike,1.0,0.5973469288000001,0.48393764715273935,0.19469385760000013,False
10.8,0.89,Spike,0.0,0.5752130928000001,0.4878204744460064,0.1504261856000002,False
10.8,0.88,Spike,1.0,0.5467630186,0.49103953882548507,0.09352603719999997,False
10.8,0.87,Spike,0.0,0.5768143096,0.48714396623533135,0.15362861920000004,False
10.8,0.86,Spike,1.0,0.5471732753999999,0.49056386587071327,0.09434655079999987,False
10.8,0.85,Spike,0.0,0.5453139462,0.49072537767969765,0.09062789239999991,False
10.8,0.8400000000000001,Spike,0.0,0.5627308906,0.48852253643877347,0.12546178120000007,False
10.8,0.8300000000000001,Spike,1.0,0.555900191,0.48883821335908684,0.11180038199999998,False
10.8,0.8200000000000001,Spike,1.0,0.5521417116,0.4889344939262312,0.10428342320000006,False
10.8,0.81,Spike,1.0,0.552532711,0.4883393015522383,0.10506542200000002,False
10.8,0.8,Spike,0.0,0.5466076562000001,0.4884851693851254,0.09321531240000014,False
10.8,0.79,Spike,0.146402,0.529804451,0.48902827922598147,0.05960890199999991,False
10.8,0.78,Spike,1.0,0.5455097216,0.4874013303821077,0.0910194432,False
10.8,0.77,Spike,1.0,0.531671945,0.487252511623126,0.06334389000000007,False
10.8,0.76,Spike,0.000832,0.5322930804,0.4866146953198522,0.06458616080000001,False
10.8,0.75,Spike,6.7e-05,0.5335241731999999,0.4855570715901234,0.06704834639999979,False
10.8,0.74,Spike,0.168936,0.5292703166,0.4845661120108742,0.058540633200000025,False
10.8,0.73,Spike,1.0,0.5344901648000001,0.4833479703218741,0.06898032960000022,False
10.8,0.72,Spike,0.005144,0.5307688502,0.4816264916924913,0.06153770039999995,False
10.8,0.7100000000000001,Spike,0.0,0.5360088190000001,0.480197554116188,0.07201763800000016,False
10.8,0.7000000000000001,Spike,1.0,0.5355936292000001,0.4776110428404368,0.07118725840000018,False
10.8,0.6900000000000001,Spike,1.7e-05,0.533193483,0.47613104272952445,0.06638696600000005,False
10.8,0.68,Spike,1.0,0.5293238509999999,0.4750309895927653,0.0586477019999998,False
10.8,0.67,Spike,0.00095,0.5307052214,0.47326477193165883,0.061410442799999965,False
10.8,0.66,Spike,0.00021,0.5309732340000001,0.4686906909256032,0.06194646800000014,False
10.8,0.65,Spike,1.0,0.5300221972,0.46698830858286,0.06004439439999998,False
10.8,0.64,Spike,0.000959,0.5295338908,0.4633994397344422,0.059067781600000036,False
10.8,0.63,Spike,1.0,0.5268495372,0.460201576173618,0.0536990744000001,False
10.8,0.62,Spike,0.115226,0.5263368147999999,0.4576680002397467,0.05267362959999988,False
10.8,0.61,Spike,0.037788,0.5265561853999999,0.45467571264607687,0.053112370799999864,False
10.8,0.6,Spike,0.093437,0.5254882536,0.4494059123435805,0.05097650719999991,False
10.8,0.59,Spike,1.0,0.524782445,0.44577926317940625,0.049564890000000084,False
10.8,0.5800000000000001,Spike,1.0,0.5256831700000001,0.4410546558957914,0.05136634000000018,False
10.8,0.5700000000000001,Spike,0.046477,0.5243030956,0.43551523754554555,0.04860619119999998,False
10.8,0.56,Spike,0.075343,0.5236353718000001,0.4317829000863005,0.047270743600000165,False
10.8,0.55,Spike,0.02651,0.5236265612000001,0.42664807744125777,0.047253122400000125,False
10.8,0.54,Spike,0.039364,0.5229041856,0.42192679746636,0.04580837119999992,False
10.8,0.53,Spike,0.156784,0.521638181,0.4167221017730683,0.04327636200000007,False
10.8,0.52,Spike,0.374784,0.520398174,0.4082702992869387,0.04079634799999998,False
10.8,0.51,Spike,1.0,0.5198761634000001,0.40199833273572216,0.03975232680000018,False
10.8,0.5,Spike,0.098313,0.5199840265999999,0.3983418073284187,0.03996805319999974,False
10.8,0.49,Spike,0.061207,0.5196778766000001,0.3928160056553185,0.039355753200000176,False
10.8,0.48000000000000004,Spike,1.0,0.5190460762000001,0.38649668605233173,0.03809215240000019,False
10.8,0.47000000000000003,Spike,0.257442,0.5177340763999999,0.3801265061904232,0.03546815279999982,False
10.8,0.46,Spike,1.0,0.5175452374,0.37455441184601646,0.03509047480000005,False
10.8,0.45,Spike,1.0,0.5166975382000001,0.3682963140134624,0.03339507640000017,False
10.8,0.44,Spike,0.117807,0.5164219804,0.3615870659739786,0.03284396079999996,False
10.8,0.43,Spike,0.122973,0.5159517986,0.3568078031774419,0.03190359719999991,False
10.8,0.42000000000000004,Spike,0.864945,0.515746979,0.3502244920899635,0.03149395799999999,False
10.8,0.41000000000000003,Spike,1.0,0.514498078,0.34215367247092143,0.02899615600000005,False
10.8,0.4,Spike,0.693557,0.513633154,0.3355940987640762,0.02726630799999996,False
10.8,0.39,Spike,0.327727,0.5129291272000001,0.3267122362337101,0.025858254400000114,False
10.8,0.38,Spike,0.154272,0.5125800429999999,0.31585218967485096,0.02516008599999986,False
10.8,0.37,Spike,0.423714,0.5109724858000001,0.3024506431806424,0.021944971600000196,False
10.8,0.36000000000000004,Spike,1.0,0.5101283432,0.28696739648466346,0.0202566864,False
10.8,0.35000000000000003,Spike,0.881426,0.5088589228,0.2693251889997183,0.017717845600000004,False
10.8,0.34,Spike,0.334116,0.5076287948,0.2507544101359759,0.01525758960000001,False
10.8,0.33,Spike,0.938486,0.5068079118,0.23244411522533884,0.01361582359999991,False
10.8,0.32,Spike,0.269724,0.50573979,0.21468372982316677,0.011479580000000045,False
10.8,0.31,Spike,0.456641,0.5046764092,0.19718773915046445,0.009352818400000018,False
10.8,0.3,Spike,0.748182,0.5040143708,0.1799976332239081,0.0080287416,False
10.8,0.29000000000000004,Spike,0.757152,0.5034647632,0.1630216620064186,0.006929526399999997,False
10.8,0.28,Spike,0.647937,0.5028265616,0.1458240183897237,0.00565312320000011,False
10.8,0.27,Spike,0.662096,0.5021890458,0.12820972687973178,0.0043780916000000225,False
10.8,0.26,Spike,0.674829,0.5015482194,0.1097104559008359,0.003096438800000101,False
10.8,0.25,Spike,0.554413,0.500948893,0.08957943899432982,0.0018977860000000124,False
10.8,0.24000000000000002,Spike,0.442503,0.5005089058000001,0.06603972950359432,0.0010178116000001403,False
10.8,0.23,Spike,0.508701,0.500155537,0.03361541115968267,0.0003110740000000778,False
10.8,0.22,Spike,0.5,0.5000860772,0.026606092797741506,0.00017215439999995752,True
10.8,0.21000000000000002,Spike,0.5,0.5000806836,0.025782254568582998,0.0001613672000000399,True
10.8,0.2,Spike,0.5,0.5000781715999999,0.025387481382696173,0.00015634319999979773,True
10.8,0.19,Spike,0.5,0.5000768232,0.025171291760712686,0.00015364640000004037,True
10.8,0.18000000000000002,Spike,0.5,0.5000761256,0.025057469209584248,0.0001522512000000642,True
10.8,0.17,Spike,0.5,0.5000758644,0.02501270725223541,0.00015172879999991729,True
10.8,0.16,Spike,0.5,0.5000759188,0.025019589879335603,0.00015183760000003765,True
10.8,0.15000000000000002,Spike,0.5,0.5000762272,0.0250679293780767,0.00015245440000000166,True
10.8,0.14,Spike,0.5,0.5000767429999999,0.025151267695332723,0.00015348599999986945,True
10.8,0.13,Spike,0.5,0.5000774408,0.025265256675558866,0.00015488160000010076,True
10.8,0.12,Spike,0.5,0.500078298,0.025406816939164027,0.00015659600000006435,True
10.8,0.11,Spike,0.5,0.5000793022,0.02557365540786571,0.0001586043999999287,True
10.8,0.09999999999999999,Spike,0.5,0.5000804434,0.025764012998614073,0.0001608868000000374,True
10.8,0.09,Spike,0.5,0.5000817086,0.025976501464226285,0.00016341720000001558,True
10.8,0.08,Spike,0.5,0.5000817183999999,0.025994390389140535,0.00016343679999986094,True
10.8,0.06999999999999999,Spike,0.5,0.5000810176,0.02589627258885899,0.00016203520000002136,True
10.8,0.060000000000000005,Spike,0.5,0.5000804852,0.025820198564971725,0.00016097040000007112,True
10.8,0.05,Spike,0.5,0.5000801176,0.02576614849344402,0.00016023520000008062,True
10.8,0.04,Spike,0.5,0.5000799072,0.025734124520215423,0.00015981439999990243,True
10.8,0.03,Spike,0.5,0.5000798522,0.02572411489597633,0.00015970439999990482,True
10.8,0.02,Spike,0.5,0.5000799444,0.025736077145094825,0.00015988880000006311,True
10.8,0.01,Spike,0.5,0.5000801804,0.025769945966696964,0.00016036080000003672,True
10.700000000000001,0.99,Spike,0.0,0.9349601696,0.2337585361971131,0.8699203391999999,False
10.700000000000001,0.98,Spike,0.0,0.7353613334,0.4343034564343305,0.47072266679999997,False
10.700000000000001,0.97,Spike,0.0,0.6641379424,0.465938169582993,0.32827588480000003,False
10.700000000000001,0.9600000000000001,Spike,1.0,0.550960942,0.4912658746099728,0.10192188400000002,False
10.700000000000001,0.9500000000000001,Spike,1.0,0.5970941366,0.48430362572804864,0.19418827319999998,False
10.700000000000001,0.9400000000000001,Spike,1.0,0.6599786458000001,0.46726073392035494,0.3199572916000002,False
10.700000000000001,0.93,Spike,0.0,0.6416101356000001,0.4731207339257092,0.28322027120000026,False
10.700000000000001,0.92,Spike,0.0,0.5555063356000001,0.4907156836810642,0.11101267120000013,False
10.700000000000001,0.91,Spike,1.0,0.5677106105999999,0.4889782362807979,0.13542122119999989,False
10.700000000000001,0.9,Spike,1.0,0.6174474112,0.4794571242033961,0.23489482240000004,False
10.700000000000001,0.89,Spike,0.0,0.5374250598000001,0.4921665296680234,0.07485011960000021,False
10.700000000000001,0.88,Spike,1.0,0.5770358178,0.4872379965400066,0.15407163560000003,False
10.700000000000001,0.87,Spike,0.0,0.5411053342000001,0.49143539744665204,0.08221066840000013,False
10.700000000000001,0.86,Spike,0.0,0.5754783814000001,0.4871382928327531,0.15095676280000014,False
10.700000000000001,0.85,Spike,1.0,0.5437753902,0.49055780836578244,0.08755078039999997,False
10.700000000000001,0.8400000000000001,Spike,0.629367,0.5298617040000001,0.4911474137585064,0.0597234080000002,False
10.700000000000001,0.8300000000000001,Spike,0.0,0.537969174,0.4905470202304512,0.07593834799999999,False
10.700000000000001,0.8200000000000001,Spike,0.0,0.5380136517999999,0.4900630463919723,0.07602730359999987,False
10.700000000000001,0.81,Spike,0.152031,0.5298820644,0.4901314490247701,0.05976412879999993,False
10.700000000000001,0.8,Spike,1.0,0.5393365292000001,0.48875585037461045,0.07867305840000016,False
