epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
4.6000000000000005,0.93,Uniform,0.5,0.5000120618,0.0099996714497328,2.412360000003666e-05,True
4.6000000000000005,0.92,Uniform,0.5,0.5000133514,0.010509996450665271,2.670280000005576e-05,True
4.6000000000000005,0.91,Uniform,0.5,0.5000145948,0.010970523243704518,2.9189599999979166e-05,True
4.6000000000000005,0.9,Uniform,0.5,0.500015977,0.011468311384806168,3.1954000000000704e-05,True
4.6000000000000005,0.89,Uniform,0.5,0.5000175026,0.011998424613516329,3.500519999999341e-05,True
4.6000000000000005,0.88,Uniform,0.5,0.5000191626,0.012557542085918293,3.8325200000022264e-05,True
4.6000000000000005,0.87,Uniform,0.5,0.5000209542,0.013143271769307015,4.1908400000068013e-05,True
4.6000000000000005,0.86,Uniform,0.5,0.500022875,0.013753780500829146,4.574999999995555e-05,True
4.6000000000000005,0.85,Uniform,0.5,0.5000240420000001,0.014107457426611103,4.808400000011481e-05,True
4.6000000000000005,0.8400000000000001,Uniform,0.5,0.5000246498,0.014272781307650277,4.92996000001078e-05,True
4.6000000000000005,0.8300000000000001,Uniform,0.5,0.5000254326,0.014486810048334747,5.086519999997208e-05,True
4.6000000000000005,0.8200000000000001,Uniform,0.5,0.5000263882,0.014748324169337393,5.2776400000009716e-05,True
4.6000000000000005,0.81,Uniform,0.5,0.5000275174000001,0.015055864927736359,5.503480000013106e-05,True
4.6000000000000005,0.8,Uniform,0.5,0.5000288088,0.015407739185071948,5.761760000000393e-05,True
4.6000000000000005,0.79,Uniform,0.5,0.5000302644,0.015802000935843788,6.0528799999959304e-05,True
4.6000000000000005,0.78,Uniform,0.5,0.5000318892,0.016236552263692118,6.37783999999364e-05,True
4.6000000000000005,0.77,Uniform,0.5,0.5000327594,0.01646493435902497,6.551880000005283e-05,True
4.6000000000000005,0.76,Uniform,0.5,0.5000329442,0.016504010202773173,6.588839999999152e-05,True
4.6000000000000005,0.75,Uniform,0.5,0.5000333405999999,0.016592620373538463,6.668119999986288e-05,True
4.6000000000000005,0.74,Uniform,0.5,0.5000339352,0.01673042123536474,6.787039999989197e-05,True
4.6000000000000005,0.73,Uniform,0.5,0.5000347242,0.016916641319447562,6.944839999989405e-05,True
4.6000000000000005,0.72,Uniform,0.5,0.500035704,0.017150146877585874,7.140799999993952e-05,True
4.6000000000000005,0.7100000000000001,Uniform,0.5,0.5000368702,0.017429427979440117,7.37403999999664e-05,True
4.6000000000000005,0.7000000000000001,Uniform,0.5,0.5000382182,0.017752695522501694,7.643640000010166e-05,True
4.6000000000000005,0.6900000000000001,Uniform,0.5,0.5000397444,0.018117915413922703,7.94887999999716e-05,True
4.6000000000000005,0.68,Uniform,0.5,0.5000405594,0.018313931762420414,8.111880000005733e-05,True
4.6000000000000005,0.67,Uniform,0.5,0.5000404944,0.018294674489514814,8.098879999995923e-05,True
4.6000000000000005,0.66,Uniform,0.5,0.5000406439999999,0.01832160980618357,8.128799999984615e-05,True
4.6000000000000005,0.65,Uniform,0.5,0.5000410077999999,0.018394605164122658,8.201559999987396e-05,True
4.6000000000000005,0.64,Uniform,0.5,0.500041575,0.018513214039458117,8.315000000003181e-05,True
4.6000000000000005,0.63,Uniform,0.5,0.5000423468,0.018676621097159174,8.46936000000742e-05,True
4.6000000000000005,0.62,Uniform,0.5,0.5000433072,0.018883755683427237,8.661440000001797e-05,True
4.6000000000000005,0.61,Uniform,0.5,0.500044457,0.019133253462957276,8.89139999999955e-05,True
4.6000000000000005,0.6,Uniform,0.5,0.5000457902000001,0.019423526988832925,9.158040000012413e-05,True
4.6000000000000005,0.59,Uniform,0.5,0.5000473003999999,0.019752824348930758,9.460079999978888e-05,True
4.6000000000000005,0.5800000000000001,Uniform,0.5,0.5000485004,0.020017163557431827,9.700080000007993e-05,True
4.6000000000000005,0.5700000000000001,Uniform,0.5,0.5000482236,0.019961373449900795,9.644720000001605e-05,True
4.6000000000000005,0.56,Uniform,0.5,0.5000481662,0.019946793631373742,9.633240000006538e-05,True
4.6000000000000005,0.55,Uniform,0.5,0.5000483252,0.019973490130917204,9.665039999995351e-05,True
4.6000000000000005,0.54,Uniform,0.5,0.5000486912000001,0.0200412834770861,9.738240000012333e-05,True
4.6000000000000005,0.53,Uniform,0.5,0.5000492612,0.020149727079959517,9.852240000007839e-05,True
4.6000000000000005,0.52,Uniform,0.5,0.5000500218,0.020298167035048297,0.00010004360000004375,True
4.6000000000000005,0.51,Uniform,0.5,0.5000509742,0.020485709131237224,0.00010194839999999594,True
4.6000000000000005,0.5,Uniform,0.5,0.500052109,0.020711289158148447,0.00010421799999993375,True
4.6000000000000005,0.49,Uniform,0.5,0.5000534206,0.020973658361971872,0.00010684120000004071,True
4.6000000000000005,0.48000000000000004,Uniform,0.5,0.5000549042000001,0.021271462737151338,0.00010980840000018866,True
4.6000000000000005,0.47000000000000003,Uniform,0.5,0.5000565548,0.021603223030938278,0.00011310959999999426,True
4.6000000000000005,0.46,Uniform,0.5,0.5000564578,0.02159509506730666,0.00011291559999992984,True
4.6000000000000005,0.45,Uniform,0.5,0.5000561696,0.02154321203273489,0.00011233919999997788,True
4.6000000000000005,0.44,Uniform,0.5,0.5000560977999999,0.021528118185609207,0.00011219559999986473,True
4.6000000000000005,0.43,Uniform,0.5,0.5000562378000001,0.021549873993772693,0.00011247560000016144,True
4.6000000000000005,0.42000000000000004,Uniform,0.5,0.5000565776,0.021608376155398464,0.00011315519999999246,True
4.6000000000000005,0.41000000000000003,Uniform,0.5,0.5000571172,0.021703314949892492,0.00011423440000002394,True
4.6000000000000005,0.4,Uniform,0.5,0.5000578458,0.02183422689803487,0.00011569160000002299,True
4.6000000000000005,0.39,Uniform,0.5,0.5000587594000001,0.022000451608712696,0.00011751880000021586,True
4.6000000000000005,0.38,Uniform,0.5,0.5000598494,0.022201217691525773,0.0001196988000000676,True
4.6000000000000005,0.37,Uniform,0.5,0.5000611162,0.02243559194151674,0.0001222324000000885,True
4.6000000000000005,0.36000000000000004,Uniform,0.5,0.5000625478,0.022702555582535432,0.00012509560000006914,True
4.6000000000000005,0.35000000000000003,Uniform,0.5,0.5000641476,0.023000963047029845,0.00012829519999990602,True
4.6000000000000005,0.34,Uniform,0.5,0.5000650044,0.023169435515808426,0.00013000880000002546,True
4.6000000000000005,0.33,Uniform,0.5,0.5000644712,0.023084665389535106,0.00012894239999994284,True
4.6000000000000005,0.32,Uniform,0.5,0.5000641576,0.02303330959006318,0.0001283152000000065,True
4.6000000000000005,0.31,Uniform,0.5,0.5000640628,0.02301561037705196,0.0001281256000000841,True
4.6000000000000005,0.3,Uniform,0.5,0.5000641730000001,0.023031675985685732,0.00012834600000011243,True
4.6000000000000005,0.29000000000000004,Uniform,0.5,0.5000644866,0.023081453593442023,0.00012897320000004875,True
4.6000000000000005,0.28,Uniform,0.5,0.500064994,0.023164740166990105,0.00012998800000008082,True
4.6000000000000005,0.27,Uniform,0.5,0.500065689,0.023281212250444543,0.00013137800000007083,True
4.6000000000000005,0.26,Uniform,0.5,0.5000665664,0.023430392856387875,0.00013313280000004646,True
4.6000000000000005,0.25,Uniform,0.5,0.5000676222,0.023611688288121845,0.00013524440000001192,True
4.6000000000000005,0.24000000000000002,Uniform,0.5,0.5000688488,0.02382438234500031,0.00013769760000004183,True
4.6000000000000005,0.23,Uniform,0.5,0.5000702426,0.024067673838394595,0.00014048519999998454,True
4.6000000000000005,0.22,Uniform,0.5,0.5000718,0.024340652731935586,0.00014359999999991047,True
4.6000000000000005,0.21000000000000002,Uniform,0.5,0.5000734088000001,0.024625078410259425,0.00014681760000012645,True
4.6000000000000005,0.2,Uniform,0.5,0.5000726826,0.024519331059288225,0.00014536520000008046,True
4.6000000000000005,0.19,Uniform,0.5,0.5000721878000001,0.024444893916494074,0.00014437560000013505,True
4.6000000000000005,0.18000000000000002,Uniform,0.5,0.5000719148,0.024402089820010454,0.00014382960000003386,True
4.6000000000000005,0.17,Uniform,0.5,0.5000718542,0.024391131762283424,0.00014370839999999774,True
4.6000000000000005,0.16,Uniform,0.5,0.5000720024,0.024412083283170228,0.00014400480000009708,True
4.6000000000000005,0.15000000000000002,Uniform,0.5,0.5000723538,0.024464905748489658,0.00014470760000007132,True
4.6000000000000005,0.14,Uniform,0.5,0.5000728964,0.024549429207941967,0.0001457927999999331,True
4.6000000000000005,0.13,Uniform,0.5,0.50007363,0.024665365528100877,0.00014726000000009343,True
4.6000000000000005,0.12,Uniform,0.5,0.5000745446,0.024812308344889865,0.0001490892000000077,True
4.6000000000000005,0.11,Uniform,0.5,0.5000756356,0.024989735104897277,0.00015127120000002492,True
4.6000000000000005,0.09999999999999999,Uniform,0.5,0.500076901,0.02519703882567782,0.0001538020000000362,True
4.6000000000000005,0.09,Uniform,0.5,0.5000783314,0.025433526135569793,0.0001566628000000403,True
4.6000000000000005,0.08,Uniform,0.5,0.5000799231999999,0.025698420972320377,0.0001598463999998856,True
4.6000000000000005,0.06999999999999999,Uniform,0.5,0.5000811802,0.025913310262447743,0.00016236040000006113,True
4.6000000000000005,0.060000000000000005,Uniform,0.5,0.5000804274,0.025809400248548345,0.00016085480000005425,True
4.6000000000000005,0.05,Uniform,0.5,0.5000799081999999,0.025735618912758582,0.00015981639999984587,True
4.6000000000000005,0.04,Uniform,0.5,0.5000796148,0.025692279305332206,0.0001592295999999216,True
4.6000000000000005,0.03,Uniform,0.5,0.5000795414,0.025679573193177548,0.00015908279999998776,True
4.6000000000000005,0.02,Uniform,0.5,0.5000796782,0.025697592413419082,0.00015935639999997697,True
4.6000000000000005,0.01,Uniform,0.5,0.5000800202000001,0.02574631233534554,0.00016004040000017206,True
4.5,0.99,Uniform,0.5,0.500000396,0.0017763802747610407,7.920000000272154e-07,True
4.5,0.98,Uniform,0.5,0.5000013966000001,0.003355737707870096,2.793200000184015e-06,True
4.5,0.97,Uniform,0.5,0.5000028284,0.004785288836967323,5.6567999999757035e-06,True
4.5,0.9600000000000001,Uniform,0.5,0.5000045646000001,0.006099806012694613,9.129200000179694e-06,True
4.5,0.9500000000000001,Uniform,0.5,0.5000065452,0.007325333372493062,1.309039999997097e-05,True
4.5,0.9400000000000001,Uniform,0.5,0.5000087138,0.008481641434496878,1.7427600000008425e-05,True
4.5,0.93,Uniform,0.5,0.5000110468,0.009583926106107624,2.209359999993943e-05,True
4.5,0.92,Uniform,0.5,0.5000122732,0.010090368671785399,2.454639999993624e-05,True
4.5,0.91,Uniform,0.5,0.5000134669999999,0.01055299227789514,2.6933999999867453e-05,True
4.5,0.9,Uniform,0.5,0.5000148308,0.011060896094089855,2.966159999995277e-05,True
4.5,0.89,Uniform,0.5,0.5000163482,0.01160669987633697,3.26963999999208e-05,True
4.5,0.88,Uniform,0.5,0.5000180118,0.012185125869704952,3.60236000001013e-05,True
4.5,0.87,Uniform,0.5,0.500019815,0.012792296271051272,3.963000000006822e-05,True
4.5,0.86,Uniform,0.5,0.5000217556,0.013425274697972174,4.3511199999901606e-05,True
4.5,0.85,Uniform,0.5,0.5000229528,0.01379504683148226,4.590559999995136e-05,True
4.5,0.8400000000000001,Uniform,0.5,0.500023588,0.013972656395804165,4.717600000003763e-05,True
4.5,0.8300000000000001,Uniform,0.5,0.5000244044,0.01420068210945289,4.8808799999910946e-05,True
4.5,0.8200000000000001,Uniform,0.5,0.5000253952,0.014477418358045736,5.0790400000000346e-05,True
4.5,0.81,Uniform,0.5,0.5000265624,0.014800963844326167,5.312479999997066e-05,True
4.5,0.8,Uniform,0.5,0.5000278946000001,0.01516921385077226,5.578920000015586e-05,True
4.5,0.79,Uniform,0.5,0.5000293954,0.015579876823692385,5.879080000004144e-05,True
4.5,0.78,Uniform,0.5,0.5000310528,0.0160305748712937,6.210560000008414e-05,True
4.5,0.77,Uniform,0.5,0.5000319536,0.01626925502555247,6.390719999993522e-05,True
4.5,0.76,Uniform,0.5,0.500032183,0.016318880868799582,6.436599999992687e-05,True
4.5,0.75,Uniform,0.5,0.5000326172,0.016418341643294164,6.52344000000582e-05,True
4.5,0.74,Uniform,0.5,0.5000332505999999,0.016567130535280822,6.65011999998466e-05,True
4.5,0.73,Uniform,0.5,0.5000340762,0.016764350903313716,6.815239999991007e-05,True
4.5,0.72,Uniform,0.5,0.5000350942,0.017008727200008802,7.018840000005966e-05,True
4.5,0.7100000000000001,Uniform,0.5,0.5000362951999999,0.017298618568849223,7.259039999985006e-05,True
4.5,0.7000000000000001,Uniform,0.5,0.5000376771999999,0.01763215598448279,7.53543999998385e-05,True
4.5,0.6900000000000001,Uniform,0.5,0.5000392354,0.018007207703945816,7.847079999989681e-05,True
4.5,0.68,Uniform,0.5,0.5000400518,0.018204236160497208,8.010359999999217e-05,True
4.5,0.67,Uniform,0.5,0.5000400180000001,0.018192176558698647,8.003600000017208e-05,True
4.5,0.66,Uniform,0.5,0.5000402002,0.01822623649004473,8.040039999990256e-05,True
4.5,0.65,Uniform,0.5,0.500040594,0.018306238917260506,8.118800000000981e-05,True
4.5,0.64,Uniform,0.5,0.5000411920000001,0.018431678532815274,8.238400000015744e-05,True
4.5,0.63,Uniform,0.5,0.5000419868,0.018601711797363814,8.397360000000909e-05,True
4.5,0.62,Uniform,0.5,0.5000429732,0.01881521488409603,8.59464000000365e-05,True
4.5,0.61,Uniform,0.5,0.5000441508,0.019070795145655486,8.830159999995146e-05,True
4.5,0.6,Uniform,0.5,0.5000455046,0.019366850533721218,9.100919999993629e-05,True
4.5,0.59,Uniform,0.5,0.5000470324,0.019701604761058995,9.4064800000071e-05,True
4.5,0.5800000000000001,Uniform,0.5,0.5000481998,0.01995824217323783,9.639960000007441e-05,True
4.5,0.5700000000000001,Uniform,0.5,0.500047944,0.019907050473864225,9.588799999993292e-05,True
4.5,0.56,Uniform,0.5,0.5000479096,0.019896961161024476,9.581920000001354e-05,True
4.5,0.55,Uniform,0.5,0.5000480896,0.01992803601808968,9.61792000000461e-05,True
4.5,0.54,Uniform,0.5,0.5000484774,0.02000004760673193,9.695480000004864e-05,True
4.5,0.53,Uniform,0.5,0.5000490634,0.020112552442485533,9.812679999998686e-05,True
4.5,0.52,Uniform,0.5,0.5000498434,0.020264870894633195,9.968680000005392e-05,True
4.5,0.51,Uniform,0.5,0.5000508126,0.020456114961628122,0.00010162519999989961,True
4.5,0.5,Uniform,0.5,0.5000519626000001,0.020685194680654963,0.00010392520000013228,True
4.5,0.49,Uniform,0.5,0.5000532882,0.020950864289456788,0.00010657639999989144,True
4.5,0.48000000000000004,Uniform,0.5,0.5000547854,0.021251763450831577,0.00010957080000006947,True
4.5,0.47000000000000003,Uniform,0.5,0.5000564504,0.02158640313552042,0.00011290080000003755,True
4.5,0.46,Uniform,0.5,0.5000562852,0.021564660999613853,0.00011257040000001162,True
4.5,0.45,Uniform,0.5,0.500056014,0.02151585882953406,0.00011202799999998625,True
4.5,0.44,Uniform,0.5,0.5000559600000001,0.021503748992093053,0.00011192000000015412,True
4.5,0.43,Uniform,0.5,0.5000561134,0.021528394319784698,0.00011222680000000373,True
4.5,0.42000000000000004,Uniform,0.5,0.5000564714,0.021589666825069475,0.00011294279999995993,True
4.5,0.41000000000000003,Uniform,0.5,0.5000570234,0.02168725920056241,0.00011404680000004497,True
4.5,0.4,Uniform,0.5,0.5000577654,0.021820676115125007,0.00011553080000004101,True
4.5,0.39,Uniform,0.5,0.5000586894,0.02198928710073993,0.00011737879999995648,True
4.5,0.38,Uniform,0.5,0.5000597920000001,0.02219229063498993,0.00011958400000011693,True
4.5,0.37,Uniform,0.5,0.5000610676,0.022428756170695313,0.00012213520000003975,True
4.5,0.36000000000000004,Uniform,0.5,0.5000625114,0.02269765804940359,0.00012502280000004085,True
4.5,0.35000000000000003,Uniform,0.5,0.5000641156,0.022997854000300997,0.0001282311999999397,True
4.5,0.34,Uniform,0.5,0.5000648868,0.023150709402261334,0.00012977360000010485,True
4.5,0.33,Uniform,0.5,0.5000643684,0.023068277623749606,0.00012873680000002885,True
4.5,0.32,Uniform,0.5,0.5000640718,0.023019182772882077,0.00012814360000001912,True
4.5,0.31,Uniform,0.5,0.5000639888,0.02300364836910729,0.00012797760000005098,True
4.5,0.3,Uniform,0.5,0.5000641126,0.023021777433142678,0.0001282252000001094,True
4.5,0.29000000000000004,Uniform,0.5,0.5000644366,0.023073506991997603,0.00012887319999999036,True
4.5,0.28,Uniform,0.5,0.5000649537999999,0.023158640077286734,0.00012990759999986778,True
4.5,0.27,Uniform,0.5,0.5000656588,0.02327682695817088,0.0001313175999999583,True
4.5,0.26,Uniform,0.5,0.5000665462,0.023427596127096023,0.00013309240000003442,True
4.5,0.25,Uniform,0.5,0.500067609,0.023610351424733153,0.00013521800000004802,True
4.5,0.24000000000000002,Uniform,0.5,0.5000688442000001,0.023824365790899745,0.0001376884000001688,True
4.5,0.23,Uniform,0.5,0.5000702436,0.024068855597485596,0.00014048719999992798,True
4.5,0.22,Uniform,0.5,0.500071807,0.02434290303144123,0.0001436139999999586,True
4.5,0.21000000000000002,Uniform,0.5,0.5000733346,0.024614176891520304,0.00014666920000006023,True
4.5,0.2,Uniform,0.5,0.5000726222,0.024510160959739163,0.00014524440000007743,True
4.5,0.19,Uniform,0.5,0.5000721372,0.024437361545548198,0.00014427439999997738,True
4.5,0.18000000000000002,Uniform,0.5,0.500071874,0.024396083108801182,0.0001437479999999436,True
4.5,0.17,Uniform,0.5,0.500071825,0.024386526982758967,0.00014365000000005068,True
4.5,0.16,Uniform,0.5,0.5000719816,0.024408770954670474,0.00014396319999998575,True
4.5,0.15000000000000002,Uniform,0.5,0.5000723378,0.02446275371721624,0.00014467560000008817,True
4.5,0.14,Uniform,0.5,0.5000728888,0.02454830268220901,0.00014577760000000772,True
4.5,0.13,Uniform,0.5,0.5000736266,0.024665142296019075,0.00014725319999997488,True
4.5,0.12,Uniform,0.5,0.5000745454,0.024812842560043798,0.00014909079999991803,True
4.5,0.11,Uniform,0.5,0.5000756416000001,0.024990901151651652,0.00015128320000012963,True
4.5,0.09999999999999999,Uniform,0.5,0.500076908,0.02519870195235367,0.00015381600000008433,True
4.5,0.09,Uniform,0.5,0.5000783416,0.025435555194288913,0.00015668319999995184,True
4.5,0.08,Uniform,0.5,0.5000799354,0.02570068280065942,0.00015987079999990605,True
4.5,0.06999999999999999,Uniform,0.5,0.5000811557999999,0.025909936887839626,0.00016231159999979816,True
4.5,0.060000000000000005,Uniform,0.5,0.5000804096,0.025806914318111576,0.00016081919999999528,True
4.5,0.05,Uniform,0.5,0.5000798961999999,0.025733893347272333,0.0001597923999998585,True
4.5,0.04,Uniform,0.5,0.5000796086,0.025691176802577695,0.00015921720000000583,True
4.5,0.03,Uniform,0.5,0.5000795366,0.025678961441249933,0.00015907320000008163,True
4.5,0.02,Uniform,0.5,0.500079676,0.025697321302817773,0.000159352000000057,True
4.5,0.01,Uniform,0.5,0.500080019,0.02574624540292251,0.00016003799999997348,True
4.4,0.99,Uniform,0.5,0.5000003306,0.0016296661042145676,6.612000000849605e-07,True
4.4,0.98,Uniform,0.5,0.5000012014,0.003118511404999934,2.402800000078642e-06,True
4.4,0.97,Uniform,0.5,0.5000024888,0.004494747026033853,4.9775999999557285e-06,True
4.4,0.9600000000000001,Uniform,0.5,0.5000040936,0.005780747850891107,8.187199999953876e-06,True
4.4,0.9500000000000001,Uniform,0.5,0.5000059522,0.006994331759365376,1.1904399999984605e-05,True
4.4,0.9400000000000001,Uniform,0.5,0.5000080266,0.008149734844097584,1.6053199999976897e-05,True
4.4,0.93,Uniform,0.5,0.5000102828,0.009258401188830543,2.0565600000077566e-05,True
4.4,0.92,Uniform,0.5,0.5000114398,0.009754142415037137,2.287959999991429e-05,True
4.4,0.91,Uniform,0.5,0.5000125806,0.010211808464259687,2.5161199999956807e-05,True
4.4,0.9,Uniform,0.5,0.5000139104,0.010722484484328956,2.7820799999966894e-05,True
4.4,0.89,Uniform,0.5,0.5000154036,0.011276800710767265,3.080719999992709e-05,True
4.4,0.88,Uniform,0.5,0.500017057,0.01186777258316691,3.4113999999974e-05,True
4.4,0.87,Uniform,0.5,0.5000188592,0.0124901345917728,3.771839999999749e-05,True
4.4,0.86,Uniform,0.5,0.5000208088,0.013139879344045658,4.161759999998793e-05,True
4.4,0.85,Uniform,0.5,0.500022017,0.01352121623319426,4.403400000008162e-05,True
4.4,0.8400000000000001,Uniform,0.5,0.5000226672,0.01370735244702877,4.5334399999985564e-05,True
4.4,0.8300000000000001,Uniform,0.5,0.5000235054,0.013945850088930092,4.7010799999913644e-05,True
4.4,0.8200000000000001,Uniform,0.5,0.5000245224000001,0.01423454335495182,4.904480000011979e-05,True
4.4,0.81,Uniform,0.5,0.500025717,0.014571064598814307,5.1433999999961344e-05,True
4.4,0.8,Uniform,0.5,0.500027077,0.01495291453784533,5.415400000008397e-05,True
4.4,0.79,Uniform,0.5,0.5000286048,0.01537746147600787,5.720959999999664e-05,True
4.4,0.78,Uniform,0.5,0.500030298,0.015842033131310596,6.059599999996834e-05,True
4.4,0.77,Uniform,0.5,0.5000312198,0.01608903139501362,6.243959999996385e-05,True
4.4,0.76,Uniform,0.5,0.5000314842,0.0161476616328121,6.296839999997417e-05,True
4.4,0.75,Uniform,0.5,0.5000319496,0.016256529330033256,6.389919999993943e-05,True
4.4,0.74,Uniform,0.5,0.5000326166,0.01641497740452428,6.523319999995891e-05,True
4.4,0.73,Uniform,0.5,0.5000334766,0.016621971258161707,6.695319999994176e-05,True
4.4,0.72,Uniform,0.5,0.5000345256000001,0.016876079580025183,6.905120000011422e-05,True
4.4,0.7100000000000001,Uniform,0.5,0.5000357578,0.017175554817186977,7.15155999999606e-05,True
4.4,0.7000000000000001,Uniform,0.5,0.5000371694,0.01751841826653354,7.433879999996229e-05,True
4.4,0.6900000000000001,Uniform,0.5,0.5000387552,0.01790245159702742,7.751039999992493e-05,True
4.4,0.68,Uniform,0.5,0.5000395708,0.018099626647849552,7.914160000010995e-05,True
4.4,0.67,Uniform,0.5,0.5000395656000001,0.0180941898782998,7.913120000013762e-05,True
4.4,0.66,Uniform,0.5,0.5000397794,0.018134850612323276,7.955879999999027e-05,True
4.4,0.65,Uniform,0.5,0.5000401998,0.018221386795851537,8.039960000005841e-05,True
4.4,0.64,Uniform,0.5,0.500040823,0.018353221463429468,8.164599999993527e-05,True
4.4,0.63,Uniform,0.5,0.500041644,0.018529490662209366,8.328799999990366e-05,True
4.4,0.62,Uniform,0.5,0.5000426536,0.018748997643920528,8.530719999999548e-05,True
4.4,0.61,Uniform,0.5,0.5000438497999999,0.01901035632020411,8.769959999987975e-05,True
4.4,0.6,Uniform,0.5,0.500045226,0.019311904106839656,9.045200000001863e-05,True
4.4,0.59,Uniform,0.5,0.5000467768000001,0.01965184810656195,9.355360000018464e-05,True
4.4,0.5800000000000001,Uniform,0.5,0.5000478996,0.019900294513756994,9.579919999991304e-05,True
4.4,0.5700000000000001,Uniform,0.5,0.5000476684,0.01985354632358577,9.533680000006761e-05,True
4.4,0.56,Uniform,0.5,0.5000476582000001,0.0198478276447831,9.531640000015607e-05,True
4.4,0.55,Uniform,0.5,0.5000478584,0.01988314082596033,9.571679999997862e-05,True
4.4,0.54,Uniform,0.5,0.5000482643999999,0.01995927382632012,9.652879999988428e-05,True
4.4,0.53,Uniform,0.5,0.5000488696000001,0.02007575323194031,9.773920000011316e-05,True
4.4,0.52,Uniform,0.5,0.5000496684,0.020231885351103922,9.933679999996059e-05,True
4.4,0.51,Uniform,0.5,0.5000506514,0.020426760117386623,0.00010130280000009151,True
4.4,0.5,Uniform,0.5,0.500051817,0.020659284647187994,0.0001036340000000191,True
4.4,0.49,Uniform,0.5,0.5000531568000001,0.02092821529199457,0.00010631360000012968,True
4.4,0.48000000000000004,Uniform,0.5,0.5000546690000001,0.021232164151267018,0.00010933800000012539,True
4.4,0.47000000000000003,Uniform,0.5,0.5000563456,0.021569647986831312,0.00011269120000001465,True
4.4,0.46,Uniform,0.5,0.5000561088000001,0.021533915341436376,0.0001122176000001307,True
4.4,0.45,Uniform,0.5,0.5000558559999999,0.021488198108200032,0.00011171199999981951,True
4.4,0.44,Uniform,0.5,0.5000558192000001,0.021479093466600045,0.00011163840000016911,True
4.4,0.43,Uniform,0.5,0.5000559912,0.021506632430048613,0.00011198239999998805,True
4.4,0.42000000000000004,Uniform,0.5,0.5000563618,0.02157069395548611,0.0001127236000000309,True
4.4,0.41000000000000003,Uniform,0.5,0.5000569288000001,0.021670954862771125,0.00011385760000015566,True
4.4,0.4,Uniform,0.5,0.5000576822,0.021806917072975922,0.00011536440000003978,True
4.4,0.39,Uniform,0.5,0.5000586191999999,0.02197793202900231,0.00011723839999988606,True
4.4,0.38,Uniform,0.5,0.5000597334,0.02218319506321321,0.00011946679999996768,True
4.4,0.37,Uniform,0.5,0.5000610198000001,0.022421778382469452,0.00012203960000012337,True
4.4,0.36000000000000004,Uniform,0.5,0.5000624713999999,0.02269264308096309,0.0001249427999998609,True
4.4,0.35000000000000003,Uniform,0.5,0.5000640858,0.022994656615923082,0.00012817159999989336,True
4.4,0.34,Uniform,0.5,0.500064767,0.023131479786665948,0.00012953400000004223,True
4.4,0.33,Uniform,0.5,0.5000642626,0.023051441633995962,0.0001285252000000625,True
4.4,0.32,Uniform,0.5,0.5000639822,0.02300465158059022,0.00012796440000006903,True
4.4,0.31,Uniform,0.5,0.5000639128,0.022991332545288408,0.00012782559999990895,True
4.4,0.3,Uniform,0.5,0.5000640492,0.02301157443110616,0.000128098400000054,True
4.4,0.29000000000000004,Uniform,0.5,0.5000643854,0.02306529999255193,0.00012877079999995544,True
4.4,0.28,Uniform,0.5,0.5000649136,0.02315231459571943,0.00012982720000009884,True
4.4,0.27,Uniform,0.5,0.5000656282,0.02327225845347782,0.0001312564000000016,True
4.4,0.26,Uniform,0.5,0.5000665232,0.023424660519468624,0.00013304640000000312,True
4.4,0.25,Uniform,0.5,0.5000675954,0.023608907491806778,0.00013519080000001793,True
4.4,0.24000000000000002,Uniform,0.5,0.5000688374,0.023824289650523304,0.0001376747999999317,True
4.4,0.23,Uniform,0.5,0.5000702446,0.024070004648257225,0.00014048920000009346,True
4.4,0.22,Uniform,0.5,0.5000718116,0.024345148328928642,0.00014362320000005369,True
4.4,0.21000000000000002,Uniform,0.5,0.5000732586,0.024602897325499855,0.0001465171999999182,True
4.4,0.2,Uniform,0.5,0.5000725584,0.02450067595256539,0.00014511679999995586,True
4.4,0.19,Uniform,0.5,0.5000720868,0.024429552309079883,0.00014417360000007484,True
4.4,0.18000000000000002,Uniform,0.5,0.5000718344,0.024389839570333992,0.0001436688000000519,True
4.4,0.17,Uniform,0.5,0.5000717934000001,0.024381731256835158,0.00014358680000015056,True
4.4,0.16,Uniform,0.5,0.5000719588,0.024405296825716603,0.00014391759999998754,True
4.4,0.15000000000000002,Uniform,0.5,0.5000723224,0.024460479394584664,0.00014464479999998225,True
4.4,0.14,Uniform,0.5,0.5000728812,0.024547093149957882,0.00014576240000008234,True
4.4,0.13,Uniform,0.5,0.5000736236,0.02466484905246491,0.00014724719999992253,True
4.4,0.12,Uniform,0.5,0.5000745472,0.02481334256702313,0.00014909439999999385,True
4.4,0.11,Uniform,0.5,0.5000756467999999,0.02499205018136174,0.0001512935999998799,True
4.4,0.09999999999999999,Uniform,0.5,0.5000769168,0.025200370497477212,0.00015383359999998625,True
4.4,0.09,Uniform,0.5,0.5000783508000001,0.0254375994873745,0.000156701600000142,True
4.4,0.08,Uniform,0.5,0.5000799474,0.025702969029270085,0.00015989479999989342,True
4.4,0.06999999999999999,Uniform,0.5,0.5000811304,0.025906431719175067,0.00016226080000003584,True
4.4,0.060000000000000005,Uniform,0.5,0.5000803914,0.025804323471119456,0.00016078280000009215,True
